"class_names","auroc","auprc","times"
"GO:0003002",0.988247,0.026316,1.20700000000033
"GO:0003002",0.689009,0.020069,1.35300000000007
"GO:0003002",0.9189951,0.0279687,149.571000000001
"GO:0003006",0.878076,0.1303,1.21700000000055
"GO:0003006",0.85982,0.126211,1.27899999999954
"GO:0003006",0.93793,0.171828,1.07700000000023
"GO:0003006",0.841534,0.1077,1.1869999999999
"GO:0003006",0.871438,0.128768,1.04599999999937
"GO:0003006",0.918749,0.142049,1.29599999999937
"GO:0003006",0.876538,0.128639,1.32899999999972
"GO:0003006",0.845295,0.122961,1.15399999999954
"GO:0003006",0.920205,0.157822,1.28200000000015
"GO:0003006",0.834511,0.101851,1.23999999999978
"GO:0003006",0.8784096,0.1318129,146.715
"GO:0003008",0.805008,0.023995,1.20399999999972
"GO:0003008",0.773924,0.044332,1.20499999999993
"GO:0003008",0.891769,0.071198,1.23899999999958
"GO:0003008",0.892434,0.083801,1.19700000000012
"GO:0003008",0.753458,0.041528,1.20100000000002
"GO:0003008",0.843777,0.060202,1.17399999999998
"GO:0003008",0.833013,0.053625,1.08900000000085
"GO:0003008",0.845828,0.066345,1.04399999999987
"GO:0003008",0.927197,0.058812,1.15200000000004
"GO:0003008",0.890239,0.042625,1.17799999999988
"GO:0003008",0.8456647,0.0546463,150.359
"GO:0003012",0.97967,0.015385,1.48399999999947
"GO:0003012",0.673443,0.000972,1.1239999999998
"GO:0003012",0.981258,0.016667,1.46599999999944
"GO:0003012",0.981576,0.016949,1.24599999999919
"GO:0003012",0.949809,0.006276,1.15200000000004
"GO:0003012",0.980305,0.015873,1.24900000000071
"GO:0003012",0.975858,0.012987,1.12899999999991
"GO:0003012",0.97967,0.015385,1.27400000000034
"GO:0003012",0.98507,0.020833,1.13799999999992
"GO:0003012",0.653492,0.009199,1.49799999999959
"GO:0003012",0.9140151,0.0130526,146.483
"GO:0005975",0.675779,0.011905,1.36899999999969
"GO:0005975",0.98506,0.040816,1.23400000000038
"GO:0005975",0.982517,0.035088,1.32899999999972
"GO:0005975",0.985378,0.041667,1.1239999999998
"GO:0005975",0.982835,0.035714,1.40599999999995
"GO:0005975",0.984743,0.04,1.67699999999968
"GO:0005975",0.984107,0.038462,1.11499999999978
"GO:0005975",0.676256,0.008745,1.22499999999945
"GO:0005975",0.925461,0.014859,1.1880000000001
"GO:0005975",0.70341,0.009452,1.14900000000034
"GO:0005975",0.8885546,0.0276708,145.83
"GO:0006022",0.987611,0.025,1.01900000000023
"GO:0006022",0.984752,0.020408,1.91399999999976
"GO:0006022",0.975858,0.012932,1.13999999999942
"GO:0006022",0.986023,0.022222,1.2529999999997
"GO:0006022",0.979365,0.015152,1.14999999999964
"GO:0006022",0.948539,0.006123,1.33600000000024
"GO:0006022",0.979034,0.014852,1.11400000000049
"GO:0006022",0.986023,0.022222,1.19499999999971
"GO:0006022",0.987611,0.025,1.11300000000028
"GO:0006022",0.5,0,1.16499999999996
"GO:0006022",0.9314816,0.0163911,138.87
"GO:0006082",0.918735,0.020676,1.15999999999985
"GO:0006082",0.879376,0.015414,1.16600000000017
"GO:0006082",0.920802,0.021525,1.20200000000023
