"class_names","auroc","auprc","times"
"GO:0005326",0.997459,0.107426,11.5659999999989
"GO:0005326",0.966963,0.009494,11.6000000000004
"GO:0005326",0,0.000318,11.2989999999991
"GO:0005326",0.995553,0.06528,11.6369999999988
"GO:0005326",0.5,0,11.2870000000003
"GO:0005326",0.8452351,0.2684061,241.590999999999
"GO:0005488",0.784053,0.4688,10.9680000000008
"GO:0005488",0.799587,0.404644,11.0850000000009
"GO:0005488",0.762021,0.347609,10.851999999999
"GO:0005488",0.754419,0.350236,10.8379999999997
"GO:0005488",0.697695,0.296045,10.8310000000001
"GO:0005488",0.811597,0.413628,10.969000000001
"GO:0005488",0.764619,0.399717,11.5619999999999
"GO:0005488",0.771223,0.38586,11.3790000000008
"GO:0005488",0.770458,0.369675,11.0969999999998
"GO:0005488",0.723177,0.309107,11.366
"GO:0005488",0.7638849,0.3745321,236.727000000001
"GO:0005515",0.737194,0.337869,11.3729999999996
"GO:0005515",0.745418,0.319808,11.0040000000008
"GO:0005515",0.738193,0.347433,11.2739999999994
"GO:0005515",0.744109,0.320027,10.9149999999991
"GO:0005515",0.799713,0.378497,10.9459999999999
"GO:0005515",0.780521,0.370704,10.8490000000002
"GO:0005515",0.787924,0.381564,10.7230000000018
"GO:0005515",0.768374,0.310049,10.8740000000016
"GO:0005515",0.785186,0.416453,10.7690000000002
"GO:0005515",0.787839,0.36777,11.4459999999999
"GO:0005515",0.7674471,0.3550174,237.419
"GO:0005516",1,1,11.7080000000005
"GO:0005516",0.635251,0.003143,11.5439999999999
"GO:0005516",0.793706,0.003846,11.2219999999998
"GO:0005516",0.691233,0.002038,11.1299999999992
"GO:0005516",0.970439,0.028829,10.634
"GO:0005516",0.867451,0.004855,10.7049999999999
"GO:0005516",0.644695,0.003531,10.6409999999996
"GO:0005516",0.964081,0.016959,10.5200000000004
"GO:0005516",0.996503,0.559765,11.018
"GO:0005516",0.651366,0.500691,11.1589999999997
"GO:0005516",0.8214725,0.2123657,236.143
"GO:0005543",0.917673,0.026442,10.9519999999993
"GO:0005543",0.719326,0.002227,11.6399999999994
"GO:0005543",0.966942,0.018079,11.3189999999995
"GO:0005543",0.973299,0.021845,11.2379999999994
"GO:0005543",0.917038,0.035575,11.273000000001
"GO:0005543",0.963128,0.05086,11.3959999999988
"GO:0005543",0.918627,0.007917,9.07200000000012
"GO:0005543",0.660362,0.054424,9.79600000000028
"GO:0005543",0.996186,0.136954,10.3889999999992
"GO:0005543",0.958069,0.073545,8.97400000000016
"GO:0005543",0.899065,0.0427868,228.159
"GO:0008013",0.989835,0.030006,10.8679999999986
"GO:0008013",0.899619,0.003151,10.3889999999992
"GO:0008013",0.996823,0.088392,10.7489999999998
"GO:0008013",0.998729,0.18907,10.6360000000004
"GO:0008013",1,1,10.1579999999994
"GO:0008013",0.988564,0.02679,9.8179999999993
"GO:0008013",0.919949,0.003947,9.24399999999878
"GO:0008013",0.996823,0.088392,10.3070000000007
"GO:0008013",0.195044,0.000394,10.889000000001
"GO:0008013",0.5,0,10.8090000000011
"GO:0008013",0.8485386,0.1430142,221.91
"GO:0008017",0.759848,0.00132,11.021999999999
"GO:0008017",0.966328,0.009317,11.0540000000001
"GO:0008017",0.948539,0.006123,11.6949999999997
"GO:0008017",0.991105,0.0341,10.7560000000012
"GO:0008017",0.920584,0.003979,10.7430000000004
"GO:0008017",0.982211,0.017443,11.2569999999996
"GO:0008017",0.924396,0.004178,10.3340000000007
"GO:0008017",0.959975,0.007854,11.3310000000001
"GO:0008017",0.983482,0.018751,11.0720000000001
"GO:0008017",0.873016,0.005496,9.11099999999897
"GO:0008017",0.9309484,0.0108561,222.689999999999
"GO:0008022",0.648666,0.000903,11.0869999999995
"GO:0008022",0.968234,0.009869,7.91600000000108
"GO:0008022",0.958704,0.007614,11.4959999999992
"GO:0008022",0.825921,0.00182,9.62700000000041
"GO:0008022",0.878335,0.004938,10.509
"GO:0008022",0.894536,0.003,10.009
"GO:0008022",0.99047,0.031922,10.5149999999994
"GO:0008022",0.861499,0.002287,10.2860000000001
"GO:0008022",0.94155,0.005396,10.6279999999988
"GO:0008022",0.85324,0.0049,10.7559999999994
"GO:0008022",0.8821155,0.0072649,211.596000000001
"GO:0008047",0.998728,0.318711,11.0080000000016
"GO:0008047",0.968214,0.507385,10.4679999999989
"GO:0008047",0.666879,0.342422,10.7450000000008
"GO:0008047",0.81691,0.055021,10.75
"GO:0008047",0.606696,0.335374,10.7350000000006
"GO:0008047",0.389949,0.001174,10.6940000000013
"GO:0008047",0.414177,0.001391,8.17400000000089
"GO:0008047",0.977961,0.3578,8.09599999999955
"GO:0008047",0.019072,0.000642,7.94700000000012
"GO:0008047",0.660309,0.348765,7.97499999999854
"GO:0008047",0.6518895,0.2268685,202.144
"GO:0008092",0.686465,0.023485,8.72100000000137
"GO:0008092",0.961012,0.069392,9.19800000000032
"GO:0008092",0.971833,0.074596,9.31099999999969
"GO:0008092",0.792998,0.112118,11.0920000000006
"GO:0008092",0.489179,0.016456,11.1929999999993
"GO:0008092",0.897836,0.037119,11.4530000000013
"GO:0008092",0.361935,0.040072,11.1049999999996
"GO:0008092",0.693985,0.287808,11.1790000000001
"GO:0008092",0.967059,0.473675,11.3020000000015
"GO:0008092",0.600509,0.29025,11.2100000000009
"GO:0008092",0.7422811,0.1424971,212.523000000001
"GO:0008134",0.792198,0.050102,11.1620000000003
"GO:0008134",0.954111,0.053839,11.1610000000001
"GO:0008134",0.783939,0.084612,11.0879999999997
"GO:0008134",0.949285,0.509665,11.0069999999996
"GO:0008134",0.931379,0.194489,10.2939999999999
"GO:0008134",0.799235,0.302488,7.95600000000013
"GO:0008134",0.97487,0.160965,7.82600000000093
"GO:0008134",0.716061,0.204514,8.08899999999994
"GO:0008134",0.812832,0.253706,7.91200000000026
"GO:0008134",0.964308,0.079967,7.83499999999913
"GO:0008134",0.8678218,0.1894347,187.321
"GO:0008144",1,1,8.11099999999897
"GO:0008144",0.74587,0.001248,7.74099999999999
"GO:0008144",0.998412,0.614623,8.13400000000001
"GO:0008144",0.023825,0.000325,7.75
"GO:0008144",0.869123,0.501814,7.99699999999939
"GO:0008144",0.859504,0.002256,7.99399999999878
"GO:0008144",0.80432,0.00162,7.92199999999866
"GO:0008144",0.537961,0.00138,7.86399999999958
"GO:0008144",0.322427,0.000424,7.875
"GO:0008144",0.988247,0.519454,7.77000000000044
"GO:0008144",0.7149689,0.2643144,134.782999999999
"GO:0008168",1,1,7.92900000000009
"GO:0008168",0.921855,0.056792,7.86100000000079
"GO:0008168",0.96061,0.007979,8.00200000000041
"GO:0008168",0.985696,0.51611,7.88999999999942
"GO:0008168",0.907243,0.003409,8.04700000000048
"GO:0008168",0.852287,0.501608,10.396999999999
"GO:0008168",0.65925,0.000932,10.4110000000001
"GO:0008168",0.849428,0.004782,10.6130000000012
"GO:0008168",0.900889,0.003191,10.7780000000002
"GO:0008168",0.949174,0.504642,9.92699999999968
"GO:0008168",0.8986432,0.2599445,179.028
"GO:0008194",0.998729,0.18907,10.973
"GO:0008194",1,1,11.1729999999989
"GO:0008194",1,1,11.4830000000002
"GO:0008194",0.992058,0.182778,10.2180000000008
"GO:0008194",1,1,10.1360000000004
"GO:0008194",0.999364,0.306853,10.4660000000003
"GO:0008194",0.998094,0.599406,10.7799999999988
"GO:0008194",1,1,10.518
"GO:0008194",0.999682,0.797267,10.8940000000002
"GO:0008194",0.994917,0.107426,10.8050000000003
"GO:0008194",0.9982844,0.61828,225.346
"GO:0008227",0.999365,0.306853,10.2690000000002
"GO:0008227",0.997459,0.107426,8.08100000000013
"GO:0008227",0.999365,0.306853,8.27099999999882
"GO:0008227",1,1,7.89799999999923
"GO:0008227",1,1,11.4459999999999
"GO:0008227",1,1,10.6939999999995
"GO:0008227",0.996823,0.088392,10.9159999999993
"GO:0008227",0.996823,0.088392,8.11399999999958
"GO:0008227",0.998094,0.136954,7.97700000000077
"GO:0008227",0.5,0,7.98700000000099
"GO:0008227",0.9487929,0.403487,185.886
"GO:0008233",0.565098,0.008366,7.88299999999981
"GO:0008233",0.613974,0.002562,7.9940000000006
"GO:0008233",0.906913,0.108313,8.0049999999992
"GO:0008233",0.853265,0.010697,8.00300000000061
"GO:0008233",0.542409,0.002323,8.19100000000071
"GO:0008233",0.910517,0.010628,7.95100000000093
"GO:0008233",0.723388,0.010621,8.13299999999981
"GO:0008233",0.607188,0.335559,7.89899999999943
"GO:0008233",0.638465,0.009133,8.04200000000128
"GO:0008233",0.995232,0.45274,7.88400000000001
"GO:0008233",0.7356449,0.0950942,126.770999999999
"GO:0008234",0.994917,0.057736,8.09900000000016
"GO:0008234",0.999365,0.306853,7.8080000000009
"GO:0008234",0.411055,0.000484,8.20000000000073
"GO:0008234",0.948539,0.006123,9.97500000000036
"GO:0008234",0.845714,0.002052,8.41899999999987
"GO:0008234",0.418996,0.000491,10.402
"GO:0008234",0.905972,0.003363,10.5349999999999
"GO:0008234",0.025731,0.000326,10.7570000000014
"GO:0008234",1,1,10.4709999999995
"GO:0008234",0.5,0,9.06899999999951
"GO:0008234",0.7050289,0.1377428,186.645
"GO:0008237",0.940915,0.005338,10.4050000000007
"GO:0008237",0.918679,0.003886,9.94099999999889
"GO:0008237",0.981576,0.016855,10.9990000000016
"GO:0008237",0.000635,0.000318,9.95900000000074
"GO:0008237",0.815438,0.0033,10.1729999999989
"GO:0008237",0.989835,0.030006,11.0990000000002
"GO:0008237",0.946633,0.005906,10.5769999999993
"GO:0008237",0.973952,0.012,10.9320000000007
"GO:0008237",0.999365,0.306853,10.5540000000001
"GO:0008237",0.609117,0.002162,10.6950000000015
"GO:0008237",0.8176145,0.0386624,216.901
"GO:0008289",0.878605,0.020258,10.6029999999992
"GO:0008289",0.617578,0.003123,10.5419999999995
"GO:0008289",0.87341,0.007353,11.0509999999995
"GO:0008289",0.983885,0.054849,10.5540000000001
"GO:0008289",0.828085,0.022134,11.0249999999996
"GO:0008289",0.92112,0.021499,10.9770000000008
"GO:0008289",0.772689,0.003887,11.366
"GO:0008289",0.984309,0.086477,10.6410000000014
"GO:0008289",0.946777,0.028851,10.2939999999999
"GO:0008289",0.822201,0.006763,10.5409999999993
"GO:0008289",0.8628659,0.0255194,228.916999999999
"GO:0008324",0.990057,0.402407,10.8249999999989
"GO:0008324",0.993418,0.226634,10.5680000000011
"GO:0008324",0.872866,0.085162,10.3449999999993
"GO:0008324",0.980348,0.379543,10.6650000000009
"GO:0008324",0.769554,0.420223,10.9559999999983
"GO:0008324",0.993949,0.528966,10.770999999997
"GO:0008324",0.971064,0.526833,10.5859999999993
"GO:0008324",0.878556,0.062879,10.9239999999991
"GO:0008324",0.852102,0.603758,10.3970000000008
"GO:0008324",0.988323,0.335446,11.3209999999999
"GO:0008324",0.9290237,0.3571851,239.216999999999
"GO:0008381",1,1,9.84000000000015
"GO:0008381",0.957803,0.347638,11.0380000000005
"GO:0008381",0.9868,0.623735,10.6099999999969
"GO:0008381",0.982824,0.063862,10.5690000000031
"GO:0008381",0.989027,0.34039,10.857
"GO:0008381",0.988967,0.150746,10.5610000000015
"GO:0008381",0.64313,0.064839,10.7860000000001
"GO:0008381",0.997615,0.342662,11.3159999999989
"GO:0008381",0.999576,0.768951,11.4239999999991
"GO:0008381",0.991253,0.217025,11.3460000000014
"GO:0008381",0.9536995,0.3919848,234.975000000002
"GO:0008509",0.996821,0.153119,11.1179999999986
"GO:0008509",0.367451,0.000901,11.1669999999976
"GO:0008509",0.993961,0.090821,11.0759999999973
"GO:0008509",0.994914,0.542733,11.3889999999992
"GO:0008509",0.972028,0.032371,11.0319999999992
"GO:0008509",0.993007,0.186683,10.8139999999985
"GO:0008509",0.98506,0.039277,10.5809999999983
"GO:0008509",0.946281,0.058216,10.7479999999996
"GO:0008509",0.677686,0.007449,10.4030000000021
"GO:0008509",0.923289,0.011408,10.3659999999982
"GO:0008509",0.8850498,0.1122978,245.743999999999
"GO:0008514",0.997457,0.107426,10.6899999999987
"GO:0008514",0.987294,0.024197,10.4890000000014
"GO:0008514",0.991423,0.097828,10.4249999999993
"GO:0008514",0.954257,0.006881,10.3950000000004
"GO:0008514",0.676779,0.005845,11.5800000000017
"GO:0008514",0.373172,0.000456,9.52800000000207
"GO:0008514",0.972046,0.011194,10.5149999999994
"GO:0008514",0.501906,0.03312,10.3339999999989
"GO:0008514",0.383418,0.000463,11.6949999999997
"GO:0008514",0.929161,0.008505,10.5800000000017
"GO:0008514",0.7766913,0.0295915,229.751
"GO:0008757",0.999365,0.306853,8.7970000000023
"GO:0008757",0.979034,0.014852,8.42900000000009
"GO:0008757",0.953621,0.006787,11.1620000000003
"GO:0008757",1,1,10.6130000000012
"GO:0008757",0.972999,0.508665,10.9010000000017
"GO:0008757",0.988564,0.02679,10.2489999999998
"GO:0008757",0.742694,0.001233,10.2799999999988
"GO:0008757",0.97967,0.015307,10.9290000000001
"GO:0008757",0.994917,0.057736,10.7930000000015
"GO:0008757",0.958386,0.01401,10.7360000000008
"GO:0008757",0.956925,0.1952233,218.987000000001
"GO:0015075",0.989607,0.402981,11.0360000000001
"GO:0015075",0.851787,0.266554,10.3640000000014
"GO:0015075",0.915204,0.357476,9.47399999999834
"GO:0015075",0.912149,0.316767,8.12200000000303
"GO:0015075",0.844927,0.324309,7.97899999999936
"GO:0015075",0.913768,0.469069,8.1820000000007
"GO:0015075",0.771604,0.226175,7.96099999999933
"GO:0015075",0.790124,0.408237,8.19799999999668
"GO:0015075",0.854419,0.395509,8.54699999999866
"GO:0015075",0.900151,0.33479,11.1090000000004
"GO:0015075",0.874374,0.3501867,171.718000000001
"GO:0015077",0.992689,0.530547,11.1049999999996
"GO:0015077",0.999364,0.450694,11.0489999999991
"GO:0015077",0.89288,0.008263,11.0030000000006
"GO:0015077",0.974253,0.509085,10.8239999999969
"GO:0015077",0.972028,0.352681,8.96799999999712
"GO:0015077",0.98506,0.110645,11.6049999999996
"GO:0015077",0.910362,0.019832,9.71500000000015
"GO:0015077",0.883662,0.005134,10.719000000001
"GO:0015077",0.998411,0.614623,9.70000000000073
"GO:0015077",0.919898,0.105134,10.5040000000008
"GO:0015077",0.9528607,0.2706638,217.409
"GO:0015079",0.98094,0.016305,10.112000000001
"GO:0015079",0.999365,0.306853,9.42900000000009
"GO:0015079",1,1,9.45999999999913
"GO:0015079",1,1,10.732
"GO:0015079",1,1,9.53199999999924
"GO:0015079",0.994917,0.057736,8.79599999999846
"GO:0015079",0.991105,0.0341,9.65799999999945
"GO:0015079",0.965693,0.009147,11.2180000000008
"GO:0015079",0.999365,0.306853,7.92900000000009
"GO:0015079",1,1,7.875
"GO:0015079",0.9931385,0.4730994,189.470999999998
"GO:0015081",0.917726,0.003836,7.94900000000052
"GO:0015081",0.959339,0.007732,7.91399999999703
"GO:0015081",0.005083,0.000319,7.77900000000227
"GO:0015081",0.867853,0.002396,10.5669999999991
"GO:0015081",0.972063,0.011194,10.6010000000024
"GO:0015081",0.982211,0.017443,10.8100000000013
"GO:0015081",0.001906,0.000318,10.7200000000012
"GO:0015081",0.94155,0.005396,10.4619999999995
"GO:0015081",0.935832,0.004918,10.8070000000007
"GO:0015081",0.5,0,10.2630000000026
"GO:0015081",0.7083563,0.0053552,184.454000000002
"GO:0015085",0.954257,0.006881,10.5479999999989
"GO:0015085",1,1,10.7009999999973
"GO:0015085",1,1,9.25400000000081
"GO:0015085",0.997459,0.107426,9.64400000000023
"GO:0015085",0.976493,0.013275,9.19700000000012
"GO:0015085",0.975222,0.012605,10.2810000000027
"GO:0015085",1,1,10.7880000000005
"GO:0015085",0.989199,0.028307,10.7139999999999
"GO:0015085",0.965693,0.009147,10.2309999999998
"GO:0015085",0.700317,0.020617,10.7429999999986
"GO:0015085",0.955864,0.3198258,208.468000000001
"GO:0015238",0.002543,0.000319,8.88999999999942
"GO:0015238",0.980305,0.01579,10.8260000000009
"GO:0015238",0.997459,0.107426,10.5399999999972
"GO:0015238",0.209816,0.000722,12.0410000000011
"GO:0015238",0.989835,0.030006,8.44599999999991
"GO:0015238",0.895807,0.003036,10.617000000002
"GO:0015238",0.978717,0.026961,10.268
"GO:0015238",0.415184,0.000487,7.91100000000006
"GO:0015238",0.396125,0.000472,7.95099999999729
"GO:0015238",0.979987,0.080661,7.84100000000035
"GO:0015238",0.6845778,0.026588,195.741999999998
"GO:0015267",0.978458,0.530833,7.88699999999881
"GO:0015267",0.827597,0.33479,7.90999999999985
"GO:0015267",0.880414,0.364033,7.79500000000189
"GO:0015267",0.986828,0.385404,7.99200000000201
"GO:0015267",0.995117,0.613137,7.85000000000218
"GO:0015267",0.770682,0.063778,8.03399999999965
"GO:0015267",0.988528,0.409488,7.81599999999889
"GO:0015267",0.984395,0.402334,8.04699999999866
"GO:0015267",0.811026,0.12576,7.91400000000067
"GO:0015267",0.897081,0.095414,8.18599999999788
"GO:0015267",0.9120126,0.3324971,132.384000000002
"GO:0015276",0.989186,0.175132,7.90699999999924
"GO:0015276",0.995868,0.551546,7.94499999999971
"GO:0015276",0.993643,0.327757,7.95100000000093
"GO:0015276",0.997139,0.167883,8.58899999999994
"GO:0015276",0.997457,0.724029,9.90699999999924
"GO:0015276",0.729962,0.095631,10.3319999999985
"GO:0015276",0.991418,0.065361,10.4950000000026
"GO:0015276",0.820831,0.667922,10.5809999999983
"GO:0015276",0.977114,0.037496,10.0930000000008
"GO:0015276",0.993219,0.406797,10.8159999999989
"GO:0015276",0.9485837,0.3219554,177.114999999998
"GO:0015318",0.884673,0.080355,8.23999999999796
"GO:0015318",0.979592,0.129675,9.41800000000148
"GO:0015318",0.99426,0.329454,9.1260000000002
"GO:0015318",0.984339,0.232418,11.262999999999
"GO:0015318",0.728909,0.04921,10.6850000000013
"GO:0015318",0.985058,0.321489,10.7040000000015
"GO:0015318",0.89379,0.18803,10.369999999999
"GO:0015318",0.885432,0.419151,11.0609999999979
"GO:0015318",0.773642,0.521805,11.0289999999986
"GO:0015318",0.993535,0.569641,11.0630000000019
"GO:0015318",0.910323,0.2841228,215.003000000001
"GO:0015631",0.759848,0.00132,11.2900000000009
"GO:0015631",0.966328,0.009317,10.6769999999997
"GO:0015631",0.948539,0.006123,10.6389999999992
"GO:0015631",0.991105,0.0341,10.5080000000016
"GO:0015631",0.920584,0.003979,10.3690000000024
"GO:0015631",0.982211,0.017443,10.6690000000017
"GO:0015631",0.924396,0.004178,10.6660000000011
"GO:0015631",0.959975,0.007854,10.8739999999998
"GO:0015631",0.983482,0.018751,10.5210000000006
"GO:0015631",0.873016,0.005496,10.6640000000007
"GO:0015631",0.9309484,0.0108561,237
"GO:0016209",1,1,10.7129999999997
"GO:0016209",1,1,8.29900000000271
"GO:0016209",0.995553,0.06528,10.5519999999997
"GO:0016209",0.996188,0.075096,10.1689999999981
"GO:0016209",1,1,10.3270000000011
"GO:0016209",1,1,10.4169999999976
"GO:0016209",1,1,10.8089999999975
"GO:0016209",0.987294,0.024197,9.5470000000023
"GO:0016209",0.993647,0.046898,10.7520000000004
"GO:0016209",0.999682,0.797267,12.2669999999998
"GO:0016209",0.9972364,0.6008738,225.067999999999
"GO:0016247",0.936427,0.004967,12.211000000003
"GO:0016247",1,1,12.3209999999999
"GO:0016247",0.983164,0.167431,13.0649999999987
"GO:0016247",0.973316,0.011719,12.0840000000026
"GO:0016247",0.917408,0.00806,12.0449999999983
"GO:0016247",0.988557,0.02679,12.0040000000008
"GO:0016247",0.989835,0.030006,11.4150000000009
"GO:0016247",0.475858,0.003539,12.5850000000028
"GO:0016247",0.431703,0.000501,12.0369999999966
"GO:0016247",0.979034,0.027398,12.8629999999976
"GO:0016247",0.8675302,0.1280411,257.884000000002
"GO:0016301",0.91207,0.397978,11.268
"GO:0016301",0.960992,0.290627,11.2659999999996
"GO:0016301",0.931477,0.074308,11.2000000000007
"GO:0016301",0.746014,0.142974,12.2669999999998
"GO:0016301",0.856573,0.322754,11.2030000000013
"GO:0016301",0.943922,0.253888,11.3790000000008
"GO:0016301",0.96875,0.551547,11.3799999999974
"GO:0016301",0.91664,0.191492,11.4890000000014
"GO:0016301",0.69105,0.351331,12.8679999999986
"GO:0016301",0.843431,0.082488,14.4589999999989
"GO:0016301",0.8770919,0.2659387,244.929
"GO:0016462",0.846526,0.256169,12.4110000000001
"GO:0016462",0.703822,0.014663,12.8990000000013
"GO:0016462",0.782091,0.009405,12.1180000000022
"GO:0016462",0.651274,0.175175,13.893
"GO:0016462",0.697293,0.238897,12.0220000000008
"GO:0016462",0.853856,0.127634,11.2439999999988
"GO:0016462",0.916773,0.395181,11.3260000000009
"GO:0016462",0.656342,0.214628,11.8580000000002
"GO:0016462",0.813588,0.23428,12.5550000000003
"GO:0016462",0.985669,0.520236,11.6840000000011
"GO:0016462",0.7907234,0.2186268,263.423000000003
"GO:0016491",0.966561,0.05252,13.3050000000003
"GO:0016491",0.805347,0.345041,11.8990000000013
"GO:0016491",0.970401,0.321376,12.6440000000002
"GO:0016491",0.97758,0.179206,11.2349999999969
"GO:0016491",0.958943,0.29586,13.3420000000006
"GO:0016491",0.891789,0.210796,10.9880000000012
"GO:0016491",0.756688,0.346663,12.9409999999989
"GO:0016491",0.776321,0.258928,12.8770000000004
"GO:0016491",0.58816,0.252813,15.0900000000001
"GO:0016491",0.650923,0.118394,13.6330000000016
"GO:0016491",0.8342713,0.2381597,268.401999999998
"GO:0016705",0.999364,0.306853,13.8350000000028
"GO:0016705",0.968869,0.010067,12.5070000000014
"GO:0016705",0.986658,0.171051,12.8600000000006
"GO:0016705",1,1,12.3410000000003
"GO:0016705",0.890724,0.012468,13.0580000000009
"GO:0016705",0.373172,0.000455,12.9140000000007
"GO:0016705",1,1,14.2139999999999
"GO:0016705",0.997776,0.587759,12.018
"GO:0016705",1,1,13.1139999999978
"GO:0016705",0.965693,0.060818,12.4010000000017
"GO:0016705",0.9182256,0.4149471,282.011000000002
"GO:0016740",0.800414,0.405698,12.2990000000027
"GO:0016740",0.682188,0.124638,11.2659999999996
"GO:0016740",0.858094,0.434214,11.9000000000015
"GO:0016740",0.62335,0.182995,12.6549999999988
"GO:0016740",0.616148,0.123424,13.9720000000016
"GO:0016740",0.761461,0.20648,12.9179999999978
"GO:0016740",0.816652,0.219111,12.4609999999993
"GO:0016740",0.768262,0.108931,12.3729999999996
"GO:0016740",0.790391,0.237902,10.8279999999977
"GO:0016740",0.841091,0.318585,11.994999999999
"GO:0016740",0.7558051,0.2361978,266.235000000001
"GO:0016741",1,1,10.6820000000007
"GO:0016741",0.921855,0.056792,10.9910000000018
"GO:0016741",0.96061,0.007979,11.2899999999972
"GO:0016741",0.985696,0.51611,9.74699999999939
"GO:0016741",0.907243,0.003409,11.0869999999995
"GO:0016741",0.852287,0.501608,10.5409999999974
"GO:0016741",0.65925,0.000932,10.4039999999986
"GO:0016741",0.849428,0.004782,10.6510000000017
"GO:0016741",0.900889,0.003191,11.1929999999993
"GO:0016741",0.949174,0.504642,9.91500000000087
"GO:0016741",0.8986432,0.2599445,217.739000000001
"GO:0016746",1,1,10.3460000000014
"GO:0016746",0.836086,0.001933,10.7390000000014
"GO:0016746",0,0.000318,10.5440000000017
"GO:0016746",0.860229,0.002266,10.4580000000024
"GO:0016746",0.690597,0.001025,10.6340000000018
"GO:0016746",1,1,10.762999999999
"GO:0016746",0.94155,0.005396,11.0169999999998
"GO:0016746",1,1,10.762999999999
"GO:0016746",0.760483,0.001324,11.0360000000001
"GO:0016746",0.366032,0.001066,11.364999999998
"GO:0016746",0.7454977,0.3013328,239.935000000001
"GO:0016757",0.980055,0.483694,10.6360000000022
"GO:0016757",0.985157,0.543161,11.3110000000015
"GO:0016757",0.963422,0.617055,9.60900000000038
"GO:0016757",0.805556,0.475909,10.857
"GO:0016757",0.956107,0.681221,10.9549999999981
"GO:0016757",0.809145,0.301532,10.3669999999984
"GO:0016757",0.999788,0.904106,10.1820000000007
"GO:0016757",0.855121,0.279836,10.3559999999998
"GO:0016757",0.614928,0.334863,10.5799999999981
"GO:0016757",0.999205,0.852771,10.7099999999991
"GO:0016757",0.8968484,0.5474148,226.505999999998
"GO:0016758",0.999364,0.712318,10.6759999999995
"GO:0016758",0.999576,0.851238,10.8760000000002
"GO:0016758",0.986226,0.436688,10.6039999999994
"GO:0016758",0.764207,0.039599,10.8940000000002
"GO:0016758",1,1,10.7580000000016
"GO:0016758",1,1,11.1809999999969
"GO:0016758",1,1,11.2720000000008
"GO:0016758",0.99894,0.777448,10.5959999999977
"GO:0016758",1,1,11.1689999999981
"GO:0016758",0.994914,0.460559,10.5260000000017
"GO:0016758",0.9743227,0.727785,235.544000000002
"GO:0016772",0.642614,0.042497,10.9060000000027
"GO:0016772",0.888676,0.305956,10.0600000000013
"GO:0016772",0.868738,0.365051,10.6650000000009
"GO:0016772",0.708741,0.131805,10.0699999999997
"GO:0016772",0.869803,0.363659,10.1059999999998
"GO:0016772",0.543636,0.04936,11.1860000000015
"GO:0016772",0.842415,0.340404,11.1749999999993
"GO:0016772",0.755144,0.202014,10.9419999999991
"GO:0016772",0.927168,0.397983,11.5519999999997
"GO:0016772",0.945565,0.320818,12.0360000000001
"GO:0016772",0.79925,0.2519547,220.438999999998
"GO:0016773",0.77049,0.619608,10.8680000000022
"GO:0016773",0.959981,0.198363,11.2039999999979
"GO:0016773",0.848915,0.288096,15.612000000001
"GO:0016773",0.904974,0.060128,14.7560000000012
"GO:0016773",0.964024,0.480656,15.7789999999986
"GO:0016773",0.827328,0.519119,11.773000000001
"GO:0016773",0.815024,0.376614,11.5660000000025
"GO:0016773",0.848453,0.072603,12.1710000000021
"GO:0016773",0.901125,0.310437,12.7309999999998
"GO:0016773",0.767538,0.300213,14.7520000000004
"GO:0016773",0.8607852,0.3225837,303.681
"GO:0016779",0.818297,0.001744,13.1980000000003
"GO:0016779",0.998729,0.18907,14.5939999999973
"GO:0016779",1,1,12.9830000000002
"GO:0016779",0.995553,0.06528,12.1419999999998
"GO:0016779",0.994917,0.057736,16.7639999999992
"GO:0016779",0.310038,0.000419,14.5960000000014
"GO:0016779",0.998729,0.18907,13.648000000001
"GO:0016779",0.980305,0.01579,14.4260000000031
"GO:0016779",1,1,10.7719999999972
"GO:0016779",0.503492,0.054193,10.7419999999984
"GO:0016779",0.860006,0.2573302,325.107
"GO:0016787",0.841891,0.153358,11.1670000000013
"GO:0016787",0.735024,0.250472,12.3859999999986
"GO:0016787",0.708414,0.084629,12.4579999999987
"GO:0016787",0.758487,0.140122,13.6299999999974
"GO:0016787",0.6728,0.075551,11.4530000000013
"GO:0016787",0.585421,0.086461,12.8420000000006
"GO:0016787",0.831622,0.15987,10.7299999999996
"GO:0016787",0.8094,0.069415,12.742000000002
"GO:0016787",0.6613,0.074412,12.135000000002
"GO:0016787",0.573064,0.035461,11.4589999999989
"GO:0016787",0.7177423,0.1129751,277.924999999999
"GO:0016788",0.819099,0.057357,11.377999999997
"GO:0016788",0.898077,0.194812,12.0519999999997
"GO:0016788",0.878585,0.369065,14.2419999999984
"GO:0016788",0.846505,0.064031,12.4959999999992
"GO:0016788",0.76242,0.03348,12.8689999999988
"GO:0016788",0.780646,0.404851,12.1929999999993
"GO:0016788",0.742724,0.161826,12.0540000000001
"GO:0016788",0.707776,0.175938,12.5019999999968
"GO:0016788",0.524697,0.170459,12.3940000000002
"GO:0016788",0.657059,0.173997,12.3100000000013
"GO:0016788",0.7617588,0.1805816,291.631000000001
"GO:0016791",0.97775,0.014019,10.7690000000002
"GO:0016791",0.976493,0.030288,11.6730000000025
"GO:0016791",0.987603,0.047997,10.6790000000001
"GO:0016791",0.986658,0.02308,10.8300000000017
"GO:0016791",0.726637,0.002366,12.5010000000002
"GO:0016791",0.78526,0.501107,11.0400000000009
"GO:0016791",0.953592,0.006787,11.3189999999995
