"class_names","auroc","auprc","times"
"GO:0005215",0.747268,0.031548,0.850000000000023
"GO:0005215",0.654371,0.01412,0.837999999999965
"GO:0005215",0.701116,0.027111,0.841999999999985
"GO:0005215",0.747966,0.037371,0.884999999999991
"GO:0005215",0.70973,0.037036,0.856000000000051
"GO:0005215",0.7024606,0.0265325,8.69300000000004
"GO:0005216",0.631529,0.252416,0.810000000000002
"GO:0005216",0.802164,0.074454,0.809000000000026
"GO:0005216",0.857803,0.132614,0.86099999999999
"GO:0005216",0.789688,0.218405,0.899000000000001
"GO:0005216",0.689879,0.031994,0.890999999999963
"GO:0005216",0.690764,0.079528,0.854000000000042
"GO:0005216",0.746658,0.042144,0.831000000000017
"GO:0005216",0.785987,0.021775,0.849999999999966
"GO:0005216",0.748695,0.020656,0.871999999999957
"GO:0005216",0.856779,0.056832,0.887999999999977
"GO:0005216",0.7599946,0.0930818,8.64999999999998
"GO:0005230",0.998093,0.136954,0.842000000000041
"GO:0005230",0.968531,0.020967,0.841000000000008
"GO:0005230",0.863723,0.501742,0.890999999999963
"GO:0005230",0.999364,0.712318,0.892999999999972
"GO:0005230",0.996823,0.158819,0.90300000000002
"GO:0005230",0.539733,0.00069,0.925999999999988
"GO:0005230",0.784488,0.007805,0.858000000000004
"GO:0005230",0.988247,0.066549,0.848000000000013
"GO:0005230",0.983789,0.03726,0.682000000000016
"GO:0005230",0.945362,0.157773,0.901999999999987
"GO:0005230",0.9068153,0.1800877,8.66499999999996
"GO:0005231",0.996821,0.088392,0.94300000000004
"GO:0005231",0.981576,0.016855,0.82099999999997
"GO:0005231",0.889454,0.002863,0.883999999999958
"GO:0005231",0.871665,0.018965,0.826999999999998
"GO:0005231",0.998729,0.18907,0.819999999999993
"GO:0005231",0.979034,0.014852,0.809000000000026
"GO:0005231",0.999047,0.665285,0.848000000000013
"GO:0005231",0.538119,0.000687,0.89100000000002
"GO:0005231",0.996823,0.088392,0.836000000000013
"GO:0005231",0.989517,0.057114,0.802000000000021
"GO:0005231",0.9240785,0.1142475,8.55800000000005
"GO:0005244",0.95108,0.006438,0.819999999999993
"GO:0005244",0.996823,0.088392,0.841000000000008
"GO:0005244",1,1,0.795000000000016
"GO:0005244",0.365947,0.000501,0.789999999999964
"GO:0005244",0.898983,0.502347,0.885999999999967
"GO:0005244",0.984752,0.020272,0.863999999999976
"GO:0005244",0.999365,0.306853,0.841000000000008
"GO:0005244",0.999365,0.306853,0.886000000000024
"GO:0005244",0.999365,0.306853,0.882000000000005
"GO:0005244",0.952033,0.158375,0.888000000000034
