"class_names","auroc","auprc","times"
"GO:0005267",1,1,27.1599999999999
"GO:0005267",1,1,28.8030000000017
"GO:0005267",0.5,0,25.875
"GO:0005267",0.7995553,0.3723164,281.154
"GO:0005326",0.499047,0.000629,27.2939999999999
"GO:0005326",0.499365,0.00063,25.0779999999995
"GO:0005326",0.499365,0.00063,25.9529999999995
"GO:0005326",0.499047,0.000629,25.0519999999997
"GO:0005326",0.499365,0.00063,24.4100000000017
"GO:0005326",0.498729,0.000627,34.0240000000013
"GO:0005326",0.499047,0.000629,29.4279999999999
"GO:0005326",0.498094,0.000624,29.0590000000011
"GO:0005326",0.499047,0.000629,27.8629999999994
"GO:0005326",0.5,0,23.5429999999997
"GO:0005326",0.4991106,0.0005657,271.824000000001
"GO:0005488",0.788623,0.324268,26.9520000000011
"GO:0005488",0.786596,0.295861,26.8959999999988
"GO:0005488",0.781008,0.275617,29.6530000000002
"GO:0005488",0.769879,0.293841,27.5839999999989
"GO:0005488",0.76832,0.278232,30.7309999999998
"GO:0005488",0.810159,0.317302,27.2659999999996
"GO:0005488",0.771927,0.269216,32.2899999999991
"GO:0005488",0.77174,0.253898,26.1749999999993
"GO:0005488",0.801304,0.345451,30.125
"GO:0005488",0.746522,0.231474,27.3900000000012
"GO:0005488",0.7796078,0.288516,285.178
"GO:0005515",0.790291,0.233126,27.4820000000018
"GO:0005515",0.768409,0.23509,25.6280000000006
"GO:0005515",0.745372,0.242814,27.5579999999991
"GO:0005515",0.774051,0.21111,29.1239999999998
"GO:0005515",0.783712,0.300617,26.905999999999
"GO:0005515",0.781023,0.236862,24.4969999999994
"GO:0005515",0.774089,0.256721,22.8209999999999
"GO:0005515",0.778873,0.264858,27.8370000000014
"GO:0005515",0.774434,0.267297,34.1840000000011
"GO:0005515",0.778919,0.274892,28.9850000000006
"GO:0005515",0.7749173,0.2523387,275.094999999999
"GO:0005516",0.996821,0.0823,28.7210000000014
"GO:0005516",0.498411,0.001251,26.4989999999998
"GO:0005516",0.499682,0.001265,28.0930000000008
"GO:0005516",0.498412,0.00125,26.1910000000007
"GO:0005516",0.499682,0.001265,27.3529999999992
"GO:0005516",0.5,0.00127,26.4269999999997
"GO:0005516",0.497459,0.001241,26.9300000000003
"GO:0005516",0.496186,0.001232,31.4339999999993
"GO:0005516",0.499046,0.001257,25.2070000000003
"GO:0005516",0.498412,0.00125,26.9099999999999
"GO:0005516",0.5484111,0.0093581,273.835000000001
"GO:0005543",0.496503,0.001234,28.1970000000001
"GO:0005543",0.747775,0.049355,27.384
"GO:0005543",0.748411,0.251926,28.2209999999995
"GO:0005543",0.749046,0.502039,28.4989999999998
"GO:0005543",0.748887,0.252039,26.9600000000009
"GO:0005543",0.748887,0.501996,25.1029999999992
"GO:0005543",0.496821,0.001237,27.3329999999987
"GO:0005543",0.746503,0.046645,26.7990000000009
"GO:0005543",0.496821,0.001237,28.0590000000011
"GO:0005543",0.663914,0.336165,29.9459999999999
"GO:0005543",0.6643568,0.1943873,276.575000000001
"GO:0008013",0.498094,0.000624,27.6770000000015
"GO:0008013",0.5,0.000635,29.4700000000012
"GO:0008013",0.5,0.000635,29.9490000000005
"GO:0008013",1,1,26.8239999999987
"GO:0008013",0.5,0.000635,27.0529999999999
"GO:0008013",0.5,0.000635,26.5010000000002
"GO:0008013",0.5,0.000635,31.9050000000007
"GO:0008013",0.5,0.000635,30.1819999999989
"GO:0008013",0.5,0.000635,23.9580000000005
"GO:0008013",0.5,0,22.9750000000004
"GO:0008013",0.5498094,0.1005069,276.573
"GO:0008017",0.498412,0.000625,25.9099999999999
"GO:0008017",0.497776,0.000622,24.6329999999998
"GO:0008017",0.498729,0.000627,26.6800000000003
"GO:0008017",0.499365,0.00063,32.6009999999987
"GO:0008017",0.498729,0.000627,26.7170000000006
"GO:0008017",0.498729,0.000627,25.8260000000009
"GO:0008017",0.497459,0.000621,23.5970000000016
"GO:0008017",1,1,23.5280000000002
"GO:0008017",0.499047,0.000629,25.2619999999988
"GO:0008017",0.499048,0.001255,25.848
"GO:0008017",0.5487294,0.1006263,260.695
"GO:0008022",0.498412,0.000625,26.1409999999996
"GO:0008022",0.499047,0.000629,29.1870000000017
"GO:0008022",0.499047,0.000629,27.4889999999978
"GO:0008022",0.499047,0.000629,23.1970000000001
"GO:0008022",0.499047,0.001256,26.5200000000004
"GO:0008022",0.5,0.000635,26.7249999999985
"GO:0008022",0.498729,0.000627,26.2279999999992
"GO:0008022",0.498412,0.000625,27.7020000000011
"GO:0008022",0.499047,0.000629,27.6259999999966
"GO:0008022",0.499365,0.00126,24.4330000000009
"GO:0008022",0.4990153,0.0007544,265.383000000002
"GO:0008047",0.748728,0.50196,23.6029999999992
"GO:0008047",0.49555,0.001227,23.8229999999967
"GO:0008047",0.663276,0.336083,24.5210000000006
"GO:0008047",0.494596,0.00122,28.1510000000017
"GO:0008047",0.664124,0.065961,25.023000000001
"GO:0008047",0.744593,0.023919,22.4890000000014
"GO:0008047",0.498093,0.001248,27.9900000000016
"GO:0008047",0.496186,0.001846,26.2089999999989
"GO:0008047",0.495232,0.001225,27.4099999999999
"GO:0008047",0.661581,0.335917,24.8950000000004
"GO:0008047",0.5961959,0.1270606,254.186999999998
"GO:0008092",0.613694,0.009239,26.2959999999985
"GO:0008092",0.495544,0.002454,27.6389999999992
"GO:0008092",0.7426,0.096714,27.1460000000006
"GO:0008092",0.596945,0.204421,23.4969999999994
"GO:0008092",0.738542,0.032168,25.8299999999981
"GO:0008092",0.737588,0.264319,30.9629999999997
"GO:0008092",0.488224,0.002956,24.7710000000006
"GO:0008092",0.623329,0.253926,25.7029999999977
"GO:0008092",0.872454,0.429989,24.5800000000017
"GO:0008092",0.694335,0.221444,25.4779999999992
"GO:0008092",0.6603255,0.151763,261.991000000002
"GO:0008134",0.57095,0.010104,33.8080000000009
"GO:0008134",0.562566,0.005748,29.898000000001
"GO:0008134",0.647387,0.011951,30.2210000000014
"GO:0008134",0.701493,0.068711,27.1800000000003
"GO:0008134",0.807946,0.031591,32.5270000000019
"GO:0008134",0.74198,0.406894,29.1419999999998
"GO:0008134",0.694073,0.020713,28.4300000000003
"GO:0008134",0.569312,0.010902,31.1779999999999
"GO:0008134",0.575738,0.01309,26.3199999999997
"GO:0008134",0.701766,0.167104,32.1660000000011
"GO:0008134",0.6573211,0.0746808,300.988999999998
"GO:0008144",1,1,34.8780000000006
"GO:0008144",0.498412,0.000625,28.143
"GO:0008144",0.748729,0.501958,29.5969999999979
"GO:0008144",0.998412,0.153426,32.0339999999997
"GO:0008144",0.998412,0.614623,29.3009999999995
"GO:0008144",0.497775,0.000623,29.2089999999989
"GO:0008144",0.498094,0.000624,29.9310000000005
"GO:0008144",0.499365,0.00126,29.0519999999997
"GO:0008144",0.499047,0.000629,29.6659999999974
"GO:0008144",0.747776,0.049354,28.1939999999995
"GO:0008144",0.6986022,0.2323122,300.077000000001
"GO:0008168",0.497775,0.000623,29.5489999999991
"GO:0008168",0.497459,0.001241,25.3349999999991
"GO:0008168",0.498094,0.000624,26.5859999999993
"GO:0008168",0.745868,0.030764,30.4140000000007
"GO:0008168",0.496823,0.000618,25.5200000000004
"GO:0008168",0.497776,0.001244,25.6750000000029
"GO:0008168",0.497775,0.000623,24.9050000000025
"GO:0008168",0.745712,0.028751,23.5550000000003
"GO:0008168",0.498094,0.000624,27.3919999999998
"GO:0008168",0.746347,0.037977,27.3970000000008
"GO:0008168",0.5721723,0.0103089,266.398999999998
"GO:0008194",0.496821,0.000619,28.4500000000007
"GO:0008194",0.748729,0.501958,23.8919999999998
"GO:0008194",0.998729,0.179301,27.1039999999994
"GO:0008194",0.748094,0.096493,27.3509999999987
"GO:0008194",0.7473,0.11447,27.4229999999989
"GO:0008194",0.993643,0.046898,25.398000000001
"GO:0008194",0.998729,0.398634,26.5799999999981
"GO:0008194",0.999682,0.5,33.2049999999981
"GO:0008194",0.498412,0.00125,24.9459999999999
"GO:0008194",0.497776,0.001244,26.8270000000011
"GO:0008194",0.7727915,0.1840867,271.257000000001
"GO:0008227",1,1,23.9170000000013
"GO:0008227",0.498094,0.000624,25.3019999999997
"GO:0008227",0.498729,0.000627,25.2560000000012
"GO:0008227",0.499047,0.000629,24.6810000000005
"GO:0008227",1,1,24.3529999999992
"GO:0008227",1,1,30.5749999999971
"GO:0008227",0.499047,0.000629,33.3950000000004
"GO:0008227",0.998729,0.18907,29.2769999999982
"GO:0008227",0.499682,0.000632,28.4160000000011
"GO:0008227",0.5,0,25.405999999999
"GO:0008227",0.6993328,0.3192211,270.654999999999
"GO:0008233",0.489186,0.001782,30.6929999999993
"GO:0008233",0.664228,0.054122,32.6979999999967
"GO:0008233",0.494275,0.001827,24.0950000000012
"GO:0008233",0.660729,0.036679,29.025999999998
"GO:0008233",0.663592,0.034451,29.349000000002
"GO:0008233",0.663592,0.02945,26.8769999999968
"GO:0008233",0.662426,0.03856,27.4760000000024
"GO:0008233",0.663274,0.336085,26.1060000000034
"GO:0008233",0.662214,0.021011,23.4259999999995
"GO:0008233",0.873331,0.592441,29.497000000003
"GO:0008233",0.6496847,0.1146408,279.329000000002
"GO:0008234",0.497776,0.000622,28.7909999999974
"GO:0008234",0.999682,0.5,25.4550000000017
"GO:0008234",0.497776,0.000622,27.6539999999986
"GO:0008234",1,1,26.9909999999982
"GO:0008234",0.999683,0.5,24.9380000000019
"GO:0008234",0.499047,0.000629,25.6380000000026
"GO:0008234",0.498412,0.000625,23.7959999999985
"GO:0008234",0.497459,0.000621,28.737000000001
"GO:0008234",1,1,26.375
"GO:0008234",0.5,0,22.9940000000024
"GO:0008234",0.6989835,0.3003119,261.460999999999
"GO:0008237",0.999682,0.5,28.5030000000006
"GO:0008237",0.998412,0.153426,26.0919999999969
"GO:0008237",0.496823,0.000618,28.0460000000021
"GO:0008237",0.997141,0.094535,28.7419999999984
"GO:0008237",0.498412,0.00125,27.280999999999
"GO:0008237",0.499682,0.000632,30.2229999999981
"GO:0008237",0.498412,0.000625,26.6330000000016
"GO:0008237",0.499365,0.00063,28.0269999999982
"GO:0008237",0.998729,0.18907,29.8600000000006
"GO:0008237",0.748729,0.078929,25.5409999999974
"GO:0008237",0.7235387,0.1019715,279.044000000002
"GO:0008289",0.829941,0.401428,27.5740000000005
"GO:0008289",0.493957,0.001824,29.1650000000009
"GO:0008289",0.830577,0.176252,27.0709999999999
"GO:0008289",0.662002,0.335954,25.8209999999999
"GO:0008289",0.619195,0.031568,27.7280000000028
"GO:0008289",0.660517,0.019415,29.4699999999975
"GO:0008289",0.490458,0.001792,26.4910000000018
"GO:0008289",0.828668,0.099789,24.5400000000009
"GO:0008289",0.661684,0.022818,27.107
"GO:0008289",0.619434,0.017929,30.762999999999
"GO:0008289",0.6696433,0.1108769,275.806
"GO:0008324",0.596176,0.204313,25.3770000000004
"GO:0008324",0.740499,0.045986,26.518
"GO:0008324",0.596306,0.071013,23.4650000000001
"GO:0008324",0.910134,0.43842,28.0499999999993
"GO:0008324",0.596688,0.204384,29.3410000000003
"GO:0008324",0.743153,0.373954,24.8320000000022
"GO:0008324",0.893627,0.206131,31.7229999999981
"GO:0008324",0.659501,0.097735,26.0380000000005
"GO:0008324",0.693057,0.106008,28.3119999999981
"GO:0008324",0.746178,0.245556,23.4449999999997
"GO:0008324",0.7175319,0.19935,267.175000000003
"GO:0008381",0.99809,0.738909,28.0360000000001
"GO:0008381",0.828032,0.096196,34.4010000000017
"GO:0008381",0.744513,0.112338,24.4979999999996
"GO:0008381",0.830047,0.175131,27.2640000000029
"GO:0008381",0.871899,0.365085,28.6190000000024
"GO:0008381",0.829408,0.387723,25.0479999999989
"GO:0008381",0.831425,0.477045,25.8760000000002
"GO:0008381",0.998807,0.67382,25.0610000000015
"GO:0008381",0.826018,0.130327,27.4779999999992
"GO:0008381",0.745706,0.069493,27.375
"GO:0008381",0.8503945,0.3226067,273.752999999997
"GO:0008509",0.497139,0.001239,30.3539999999994
"GO:0008509",0.498093,0.001248,22.7479999999996
"GO:0008509",1,1,25.2880000000005
"GO:0008509",0.496186,0.001232,25.7419999999984
"GO:0008509",0.830261,0.39398,24.4739999999983
"GO:0008509",0.748093,0.501843,26.7829999999994
"GO:0008509",0.497457,0.001242,24.4419999999991
"GO:0008509",0.498411,0.001251,28.482
"GO:0008509",0.497139,0.001239,26.476999999999
"GO:0008509",0.498093,0.00187,25.2360000000008
"GO:0008509",0.6060872,0.1905144,260.164000000001
"GO:0008514",1,1,27.849000000002
"GO:0008514",1,1,27.2780000000021
"GO:0008514",0.749682,0.502308,23.1349999999984
"GO:0008514",0.5,0.000635,26.9160000000011
"GO:0008514",0.497459,0.001241,24.3240000000005
"GO:0008514",0.999364,0.333333,24.9190000000017
"GO:0008514",0.499047,0.000629,26.8960000000006
"GO:0008514",0.499682,0.001264,26.2609999999986
"GO:0008514",0.999682,0.5,30.1180000000022
"GO:0008514",0.748253,0.501867,27.395999999997
"GO:0008514",0.7493169,0.3841277,265.169000000002
"GO:0008757",0.497141,0.00062,30.3249999999971
"GO:0008757",0.496823,0.000618,30.5630000000019
"GO:0008757",0.498412,0.000625,28.2739999999976
"GO:0008757",0.498094,0.000624,27.5289999999986
"GO:0008757",0.499047,0.001256,24.6310000000012
"GO:0008757",0.499047,0.000629,26.3429999999971
"GO:0008757",0.497141,0.00062,27.5380000000005
"GO:0008757",0.994282,0.051755,25.7239999999983
"GO:0008757",0.498729,0.000627,23.7080000000024
"GO:0008757",0.746665,0.035116,26.6979999999967
"GO:0008757",0.5725381,0.009249,271.409
"GO:0015075",0.841736,0.290985,26.9259999999995
"GO:0015075",0.801372,0.151868,32.9639999999999
"GO:0015075",0.74306,0.25047,26.9729999999981
"GO:0015075",0.929369,0.495418,23.4609999999993
"GO:0015075",0.736439,0.099619,29.7360000000008
"GO:0015075",0.991784,0.438368,26.8019999999997
"GO:0015075",0.808115,0.607329,24.6569999999992
"GO:0015075",0.67358,0.026774,24.619999999999
"GO:0015075",0.743259,0.260455,24.4290000000001
"GO:0015075",0.676738,0.136044,24.2559999999976
"GO:0015075",0.7945452,0.275733,264.894
"GO:0015077",0.746186,0.501638,23.8790000000008
"GO:0015077",1,1,28.0240000000013
"GO:0015077",0.498411,0.001251,27.1889999999985
"GO:0015077",0.747616,0.155246,26.1980000000003
"GO:0015077",0.663806,0.03449,24.9559999999983
"GO:0015077",0.496503,0.001234,24.887999999999
"GO:0015077",0.496186,0.001232,30.3899999999994
"GO:0015077",0.747298,0.168444,23.0540000000001
"GO:0015077",0.748252,0.155352,31.0370000000003
"GO:0015077",0.831956,0.246234,27.9079999999994
"GO:0015077",0.6976214,0.2265121,267.609
"GO:0015079",0.499047,0.000629,27.8009999999995
"GO:0015079",0.999365,0.306853,29.1389999999992
"GO:0015079",0.498729,0.000627,31.9849999999969
"GO:0015079",1,1,26.1830000000009
"GO:0015079",0.75,0.502677,25.1709999999985
"GO:0015079",0.498729,0.000627,25.625
"GO:0015079",0.499047,0.000629,24.5639999999985
"GO:0015079",0.499365,0.00063,24.893
"GO:0015079",0.999682,0.5,28.5380000000005
"GO:0015079",0.998094,0.235357,23.5550000000003
"GO:0015079",0.7242058,0.2548029,267.547999999999
"GO:0015081",1,1,25.4010000000017
"GO:0015081",0.497141,0.00062,28.8280000000013
"GO:0015081",0.999365,0.306853,29.1239999999998
"GO:0015081",0.497459,0.000621,26.3149999999987
"GO:0015081",0.49873,0.000626,26.7309999999998
"GO:0015081",1,1,25.4019999999982
"GO:0015081",0.996823,0.084615,28.357
"GO:0015081",0.499365,0.00063,27.3230000000003
"GO:0015081",0.497776,0.000622,23.8679999999986
"GO:0015081",0.5,0,24.6699999999983
"GO:0015081",0.6986659,0.2394587,266.093000000001
"GO:0015085",0.498729,0.000627,27.4170000000013
"GO:0015085",0.999682,0.5,25.7169999999969
"GO:0015085",1,1,30.0310000000027
"GO:0015085",0.499047,0.000629,28.0480000000025
"GO:0015085",0.497141,0.00062,26.9429999999993
"GO:0015085",0.498729,0.000627,31.9120000000003
"GO:0015085",0.498412,0.000625,27.5880000000034
"GO:0015085",0.499365,0.00063,23.5879999999997
"GO:0015085",0.498729,0.000627,25.6790000000001
"GO:0015085",0.49873,0.001252,29.9650000000001
"GO:0015085",0.5988564,0.1505637,277.023999999998
"GO:0015238",1,1,25.724000000002
"GO:0015238",1,1,27.474000000002
"GO:0015238",0.499047,0.000629,23.7729999999974
"GO:0015238",0.749682,0.502308,26.3840000000018
"GO:0015238",0.499047,0.000629,27.3689999999988
"GO:0015238",0.498412,0.000625,26.8940000000002
"GO:0015238",0.499365,0.00126,23.6999999999971
"GO:0015238",0.499047,0.000629,27.3280000000013
"GO:0015238",1,1,26.8410000000003
"GO:0015238",0.749365,0.168975,27.155999999999
"GO:0015238",0.6993965,0.3675055,262.719000000001
"GO:0015267",0.693117,0.270128,26.8479999999981
"GO:0015267",0.910399,0.238658,27.2000000000007
"GO:0015267",0.746072,0.430166,22.3729999999996
"GO:0015267",0.825154,0.203155,28.0489999999991
"GO:0015267",0.828928,0.456055,24.8019999999997
"GO:0015267",0.788846,0.4156,27.1959999999999
"GO:0015267",0.742617,0.292733,28.6129999999976
"GO:0015267",0.74586,0.316847,24.9400000000023
"GO:0015267",0.910346,0.224489,24.7039999999979
"GO:0015267",0.828875,0.197672,27.8460000000014
"GO:0015267",0.8020214,0.3045503,262.667000000001
"GO:0015276",0.747615,0.501779,27.3040000000001
"GO:0015276",0.747139,0.501724,26.8660000000018
"GO:0015276",0.99608,0.449955,25.3619999999974
"GO:0015276",0.496821,0.001237,28.9789999999994
"GO:0015276",0.996398,0.191535,27.3500000000022
"GO:0015276",0.744911,0.033236,28.3580000000002
"GO:0015276",0.494596,0.00122,26.6419999999998
"GO:0015276",0.99947,0.776122,28.6870000000017
"GO:0015276",0.745232,0.096148,24.5619999999981
"GO:0015276",0.999152,0.65945,23.7340000000004
"GO:0015276",0.7967414,0.3212406,267.954999999998
"GO:0015318",0.742294,0.130668,25.2700000000004
"GO:0015318",0.779565,0.419488,25.5349999999999
"GO:0015318",0.771775,0.07224,25.0619999999981
"GO:0015318",0.849586,0.283456,24.7010000000009
"GO:0015318",0.848715,0.162159,24.3759999999966
"GO:0015318",0.565734,0.010206,28.2250000000022
"GO:0015318",0.776974,0.262016,26.7919999999976
"GO:0015318",0.776057,0.210048,27.3509999999987
"GO:0015318",0.776194,0.266651,29.8330000000024
"GO:0015318",0.774697,0.403308,27.8480000000018
"GO:0015318",0.7661591,0.222024,265.103999999999
"GO:0015631",0.498412,0.000625,28.0010000000002
"GO:0015631",0.497776,0.000622,24.8689999999988
"GO:0015631",0.498729,0.000627,28.3300000000017
"GO:0015631",0.499365,0.00063,31.7909999999974
"GO:0015631",0.498729,0.000627,25.9170000000013
"GO:0015631",0.498729,0.000627,27.6219999999994
"GO:0015631",0.497459,0.000621,25.7359999999971
"GO:0015631",1,1,23.4969999999994
"GO:0015631",0.499047,0.000629,28.5560000000005
"GO:0015631",0.499048,0.001255,27.8230000000003
"GO:0015631",0.5487294,0.1006263,272.219000000001
"GO:0016209",1,1,33.1450000000004
"GO:0016209",0.999365,0.306853,31.8529999999992
"GO:0016209",0.499682,0.000632,28.3809999999976
"GO:0016209",0.499365,0.00063,30.3919999999998
"GO:0016209",0.999365,0.450694,27.9030000000021
"GO:0016209",0.998412,0.153426,26.3709999999992
"GO:0016209",0.999682,0.5,28.0779999999977
"GO:0016209",0.5,0.000635,28.1280000000006
"GO:0016209",0.497141,0.00062,22.8410000000003
"GO:0016209",1,1,24.9709999999977
"GO:0016209",0.7993012,0.341349,282.164000000001
"GO:0016247",0.493325,0.000606,30.7900000000009
"GO:0016247",0.49587,0.000615,29.9560000000019
"GO:0016247",0.744759,0.025268,26.2079999999987
"GO:0016247",0.49587,0.000615,24.4520000000011
"GO:0016247",0.748253,0.114631,25.1610000000001
"GO:0016247",0.999682,0.5,25.242000000002
"GO:0016247",0.49587,0.000615,29.9779999999992
"GO:0016247",0.749524,0.502216,25.0519999999997
"GO:0016247",0.496188,0.000616,27.5069999999978
"GO:0016247",0.496188,0.001231,26.6519999999982
"GO:0016247",0.6215529,0.1146413,271.088
"GO:0016301",0.847662,0.160812,27.1779999999999
"GO:0016301",0.735243,0.140623,29.137999999999
"GO:0016301",0.863433,0.205468,27.3909999999996
"GO:0016301",0.79843,0.090352,26.2740000000013
"GO:0016301",0.802569,0.295825,32.4220000000023
"GO:0016301",0.866903,0.291884,26.7279999999992
"GO:0016301",0.866071,0.33015,24.7330000000002
"GO:0016301",0.799537,0.164225,27.9000000000015
"GO:0016301",0.929483,0.375512,26.3070000000007
"GO:0016301",0.800741,0.092448,27.614999999998
"GO:0016301",0.8310072,0.2147299,275.793999999998
"GO:0016462",0.696431,0.258688,25.3080000000009
"GO:0016462",0.742887,0.073197,27.1409999999996
"GO:0016462",0.486297,0.002936,26.1790000000001
"GO:0016462",0.659448,0.204926,28.3239999999969
"GO:0016462",0.745807,0.280634,25.6260000000002
"GO:0016462",0.795475,0.4881,26
"GO:0016462",0.830573,0.609764,24.2989999999991
"GO:0016462",0.695284,0.150207,29.9500000000007
"GO:0016462",0.823726,0.248732,25.5619999999981
"GO:0016462",0.828503,0.36006,27.9249999999993
"GO:0016462",0.7304431,0.2677244,266.407999999999
"GO:0016491",0.863615,0.054624,27.6800000000003
"GO:0016491",0.796563,0.360439,25.6460000000006
"GO:0016491",0.74634,0.336634,27.7279999999992
"GO:0016491",0.889045,0.079016,29.0289999999986
"GO:0016491",0.618635,0.030216,26.3290000000015
"GO:0016491",0.695608,0.080191,26.8140000000021
"GO:0016491",0.746576,0.446993,26.2410000000018
"GO:0016491",0.694717,0.101058,24.5
"GO:0016491",0.618316,0.035749,25.8819999999978
"GO:0016491",0.795608,0.309279,26.8280000000013
"GO:0016491",0.7465023,0.1834199,266.812000000002
"GO:0016705",0.497139,0.00062,26.7610000000022
"GO:0016705",0.49587,0.000615,28.0370000000003
"GO:0016705",0.999682,0.666667,27.4320000000007
"GO:0016705",0.998729,0.18907,28.6829999999973
"GO:0016705",0.748888,0.155513,26.5540000000001
"GO:0016705",0.499046,0.000629,25.4079999999994
"GO:0016705",1,1,25.1130000000012
"GO:0016705",0.748253,0.168591,23.7559999999976
"GO:0016705",0.494917,0.000611,27.2819999999992
"GO:0016705",0.497776,0.001244,25.5879999999997
"GO:0016705",0.69803,0.218356,264.739999999998
"GO:0016740",0.777242,0.216084,25.8260000000009
"GO:0016740",0.820078,0.193826,27.9599999999991
"GO:0016740",0.834516,0.149001,24.8849999999984
"GO:0016740",0.743667,0.189078,27.4010000000017
"GO:0016740",0.652571,0.152219,27.0809999999983
"GO:0016740",0.774921,0.295605,23.2799999999988
"GO:0016740",0.686202,0.055036,26.2279999999992
"GO:0016740",0.80144,0.150455,24.0590000000011
"GO:0016740",0.832994,0.16738,26.1640000000007
"GO:0016740",0.761045,0.270245,26.6239999999998
"GO:0016740",0.7684676,0.1838929,259.586000000003
"GO:0016741",0.497775,0.000623,25.112000000001
"GO:0016741",0.497459,0.001241,26.268
"GO:0016741",0.498094,0.000624,24.6389999999992
"GO:0016741",0.745868,0.030764,30.7079999999987
"GO:0016741",0.496823,0.000618,30.4070000000029
"GO:0016741",0.497776,0.001244,25.3330000000024
"GO:0016741",0.497775,0.000623,29.1269999999968
"GO:0016741",0.745712,0.028751,26.9750000000022
"GO:0016741",0.498094,0.000624,24.4809999999998
"GO:0016741",0.746347,0.037977,29.4039999999986
"GO:0016741",0.5721723,0.0103089,272.542999999998
"GO:0016746",0.999682,0.5,31.5519999999997
"GO:0016746",0.499047,0.000629,27.0570000000007
"GO:0016746",0.499365,0.00063,29.2189999999973
"GO:0016746",0.498412,0.000625,27.6700000000019
"GO:0016746",0.999365,0.306853,29.099000000002
"GO:0016746",1,1,25.7999999999993
"GO:0016746",0.499682,0.000632,26.2369999999974
"GO:0016746",1,1,28.3820000000014
"GO:0016746",0.499365,0.00063,33.6319999999978
"GO:0016746",0.499683,0.001263,24.5960000000014
"GO:0016746",0.6994601,0.2811262,283.322
"GO:0016757",0.826968,0.055162,25.7210000000014
"GO:0016757",0.829835,0.160551,24.5779999999977
"GO:0016757",0.998489,0.711902,27.3359999999993
"GO:0016757",0.828138,0.367361,27.2950000000019
"GO:0016757",0.866094,0.300102,28.5720000000001
"GO:0016757",0.494271,0.001828,29.5360000000001
"GO:0016757",0.829623,0.66849,26.9170000000013
"GO:0016757",0.618798,0.027012,27.1679999999978
"GO:0016757",0.656383,0.010002,26.7020000000011
"GO:0016757",0.873887,0.627493,23.6609999999964
"GO:0016757",0.7822486,0.2929903,267.561000000002
"GO:0016758",0.997774,0.587759,27.7800000000025
"GO:0016758",0.831849,0.426026,30.762999999999
"GO:0016758",0.663382,0.086137,26.5829999999987
"GO:0016758",0.66179,0.065663,31.5489999999991
"GO:0016758",0.832168,0.533832,25.8300000000017
"GO:0016758",0.995865,0.551546,27.5930000000008
"GO:0016758",0.831319,0.459598,30.6870000000017
"GO:0016758",0.661581,0.030885,24.7780000000021
"GO:0016758",0.832273,0.549495,26.6699999999983
"GO:0016758",0.660839,0.034113,24.744999999999
"GO:0016758",0.796884,0.3325054,277.076999999997
"GO:0016772",0.821378,0.205176,28.4099999999999
"GO:0016772",0.710728,0.148201,29.2969999999987
"GO:0016772",0.880729,0.202856,30.9230000000025
"GO:0016772",0.874592,0.178452,28.4410000000025
"GO:0016772",0.766177,0.176735,26.5649999999987
"GO:0016772",0.819675,0.160895,25.5879999999997
"GO:0016772",0.819001,0.191897,22.375
"GO:0016772",0.820349,0.170025,27.380000000001
"GO:0016772",0.767454,0.119343,29.0349999999999
"GO:0016772",0.839247,0.219087,31.3600000000006
"GO:0016772",0.811933,0.1772667,279.452000000001
"GO:0016773",0.8483,0.15294,26.5469999999987
"GO:0016773",0.807677,0.203384,24.4860000000008
"GO:0016773",0.867103,0.44343,28.7999999999993
"GO:0016773",0.775328,0.152111,28.2099999999991
"GO:0016773",0.802569,0.159129,27.5750000000007
"GO:0016773",0.803811,0.291525,24.5910000000003
"GO:0016773",0.69979,0.038439,28.2040000000015
"GO:0016773",0.868583,0.390555,26.4400000000023
"GO:0016773",0.863034,0.138515,29.4359999999979
"GO:0016773",0.737484,0.192303,25.3760000000002
"GO:0016773",0.8073679,0.2162331,269.744999999999
"GO:0016779",0.5,0.000635,30.3889999999992
"GO:0016779",0.998094,0.136954,25.1039999999994
"GO:0016779",1,1,25.2810000000027
"GO:0016779",0.499047,0.000629,25.6870000000017
"GO:0016779",0.499365,0.00063,26.7779999999984
"GO:0016779",0.498412,0.000625,27.1239999999998
"GO:0016779",0.999365,0.306853,26.8889999999992
"GO:0016779",0.5,0.000635,32.2249999999985
"GO:0016779",1,1,29.3919999999998
"GO:0016779",0.49873,0.001252,28.6980000000003
"GO:0016779",0.6993013,0.2448213,277.661
"GO:0016787",0.759341,0.112761,26.9000000000015
"GO:0016787",0.777582,0.230936,27.3019999999997
"GO:0016787",0.731969,0.134247,29.9130000000005
"GO:0016787",0.700471,0.251908,26.2400000000016
"GO:0016787",0.584742,0.027031,25.2019999999975
"GO:0016787",0.745155,0.233426,33.5509999999995
"GO:0016787",0.805092,0.319798,23.8310000000019
"GO:0016787",0.639748,0.033363,30.255000000001
"GO:0016787",0.638211,0.073082,27.6959999999999
"GO:0016787",0.63379,0.059601,27.357
"GO:0016787",0.7016101,0.1476153,278.342000000001
"GO:0016788",0.56963,0.007185,30.5349999999999
"GO:0016788",0.66024,0.110112,29.1090000000004
"GO:0016788",0.490758,0.00359,32.1059999999998
"GO:0016788",0.657319,0.069869,25.8549999999996
"GO:0016788",0.489172,0.003562,27.0260000000017
"GO:0016788",0.743202,0.191123,28.8809999999976
"GO:0016788",0.65068,0.016089,28.137999999999
