"class_names","auroc","auprc","times"
"GO:0005929",0.623325,0.010043,0.831999999999994
"GO:0005929",0.690131,0.01065,0.819000000000017
"GO:0005929",0.6819632,0.0172901,8.51100000000002
"GO:0005930",0.958678,0.007614,0.841000000000008
"GO:0005930",0.96061,0.007979,0.925000000000011
"GO:0005930",0.929479,0.008888,0.932999999999993
"GO:0005930",0.16709,0.000381,0.870000000000005
"GO:0005930",0.94155,0.010377,0.875
"GO:0005930",0.452003,0.00058,0.915999999999997
"GO:0005930",0.956798,0.007282,0.891999999999996
"GO:0005930",0.614358,0.00806,0.916999999999973
"GO:0005930",0.923761,0.004144,0.803999999999974
"GO:0005930",0.983164,0.033913,0.814999999999998
"GO:0005930",0.7887491,0.0089218,8.87199999999996
"GO:0005938",0.785897,0.016203,0.882000000000005
"GO:0005938",0.940233,0.045386,0.869999999999948
"GO:0005938",0.895317,0.027846,0.846000000000004
"GO:0005938",0.920554,0.068284,0.85899999999998
"GO:0005938",0.94652,0.087978,0.842000000000041
"GO:0005938",0.923743,0.027764,0.851999999999975
"GO:0005938",0.862063,0.03312,0.822000000000003
"GO:0005938",0.899508,0.165,0.923999999999978
"GO:0005938",0.780157,0.009857,0.817000000000007
"GO:0005938",0.772785,0.015357,0.863
"GO:0005938",0.8726777,0.0496795,8.66199999999998
"GO:0008021",0.357279,0.000494,0.910000000000025
"GO:0008021",0.952986,0.006696,0.869000000000028
"GO:0008021",0.517154,0.000657,0.903999999999996
"GO:0008021",0.966645,0.017623,0.871999999999957
"GO:0008021",0.640407,0.000882,0.88900000000001
"GO:0008021",0.903431,0.003275,0.869000000000028
"GO:0008021",0.991105,0.061866,0.894000000000005
"GO:0008021",0.339263,0.00048,0.859000000000037
"GO:0008021",0.945997,0.005837,0.911000000000001
"GO:0008021",0.663278,0.00474,0.827999999999975
"GO:0008021",0.7277545,0.010255,8.88299999999998
"GO:0009898",0.171011,0.000383,0.807000000000016
"GO:0009898",0.13723,0.000368,0.950999999999965
"GO:0009898",0.983164,0.108806,0.884999999999991
"GO:0009898",0.873571,0.002504,0.853000000000009
"GO:0009898",0.879924,0.014794,0.870999999999981
"GO:0009898",0.960585,0.007979,0.843999999999994
"GO:0009898",0.005083,0.000319,0.84899999999999
"GO:0009898",0.939009,0.09845,0.865000000000009
"GO:0009898",0.948539,0.006123,0.800000000000011
"GO:0009898",0.608323,0.003787,0.86099999999999
"GO:0009898",0.6506439,0.0243513,8.66700000000003
"GO:0009986",0.40178,0.000531,0.868999999999971
"GO:0009986",0.748729,0.054664,0.817000000000007
"GO:0009986",0.739352,0.006822,0.802000000000021
"GO:0009986",0.963151,0.008523,0.91500000000002
"GO:0009986",0.501589,0.001199,0.856999999999971
"GO:0009986",0.990152,0.057479,0.84699999999998
"GO:0009986",0.955499,0.007076,0.933999999999969
"GO:0009986",0.387548,0.000989,0.885000000000048
"GO:0009986",0.651939,0.010835,0.862000000000023
"GO:0009986",0.44028,0.001117,0.864999999999952
"GO:0009986",0.6780019,0.0149235,8.74200000000002
"GO:0010008",0.938652,0.014533,0.87299999999999
"GO:0010008",0.907502,0.00637,0.849999999999966
"GO:0010008",0.896694,0.023814,0.843000000000018
"GO:0010008",0.647489,0.007909,0.906000000000006
"GO:0010008",0.226001,0.000767,0.813999999999965
"GO:0010008",0.689765,0.002305,0.760999999999967
"GO:0010008",0.732676,0.003158,0.687000000000012
"GO:0010008",0.750795,0.007154,0.806999999999903
"GO:0010008",0.965353,0.020906,0.696000000000026
"GO:0010008",0.898983,0.033618,0.697999999999979
"GO:0010008",0.765391,0.0120534,8.00900000000001
"GO:0016020",0.589217,0.045272,0.752000000000066
"GO:0016020",0.634614,0.044162,0.841000000000008
"GO:0016020",0.6339,0.038023,0.853999999999928
"GO:0016020",0.758567,0.090259,0.856999999999971
"GO:0016020",0.680094,0.087866,0.926000000000045
"GO:0016020",0.695414,0.066525,0.841000000000008
"GO:0016020",0.700625,0.070865,0.877000000000066
"GO:0016020",0.633703,0.051354,0.881999999999948
"GO:0016020",0.621135,0.04226,0.807999999999993
"GO:0016020",0.727494,0.056078,0.673999999999978
"GO:0016020",0.6674763,0.0592664,8.38999999999999
"GO:0016021",0.676864,0.01894,0.721000000000004
"GO:0016021",0.400849,0.011116,0.79200000000003
"GO:0016021",0.827066,0.023604,0.831999999999994
"GO:0016021",0.850318,0.016022,0.846000000000004
"GO:0016021",0.639792,0.011991,0.881000000000085
"GO:0016021",0.930467,0.042121,0.776000000000067
"GO:0016021",0.66195,0.009406,0.879999999999995
"GO:0016021",0.587049,0.012912,0.976999999999975
"GO:0016021",0.566072,0.00421,0.83400000000006
"GO:0016021",0.685775,0.011156,0.883000000000038
"GO:0016021",0.6826202,0.0161478,8.49599999999998
"GO:0016323",0.707061,0.029688,0.861999999999966
"GO:0016323",0.118881,0.000708,0.791999999999916
"GO:0016323",0.924772,0.011644,0.749000000000024
"GO:0016323",0.701844,0.007468,0.746000000000095
"GO:0016323",0.637423,0.003126,0.691000000000031
"GO:0016323",0.616412,0.003882,0.894999999999982
"GO:0016323",0.975524,0.024292,0.843999999999937
"GO:0016323",0.366603,0.001431,0.879999999999995
"GO:0016323",0.429752,0.001048,0.839000000000055
"GO:0016323",0.779402,0.008666,0.844999999999914
"GO:0016323",0.6257674,0.0091953,8.226
"GO:0016324",0.488057,0.00249,0.817000000000007
"GO:0016324",0.754679,0.014583,0.808999999999969
"GO:0016324",0.500159,0.002875,0.822999999999979
"GO:0016324",0.496051,0.002932,0.833999999999946
"GO:0016324",0.552037,0.005389,0.795000000000073
"GO:0016324",0.720051,0.011024,0.794000000000096
"GO:0016324",0.662102,0.006289,0.88900000000001
"GO:0016324",0.63119,0.005336,0.877999999999929
"GO:0016324",0.646563,0.007283,0.90199999999993
"GO:0016324",0.746531,0.010158,0.825000000000045
"GO:0016324",0.619742,0.0068359,8.45000000000005
"GO:0016604",0.918627,0.003886,0.828999999999951
"GO:0016604",0.993011,0.042875,0.854000000000042
"GO:0016604",0.768107,0.001367,0.861999999999966
"GO:0016604",0.764136,0.04072,0.831000000000017
"GO:0016604",0.999047,0.25,0.853000000000065
"GO:0016604",0.389454,0.00052,0.907999999999902
"GO:0016604",0.899619,0.00597,0.844000000000051
"GO:0016604",0.498094,0.000632,0.844000000000051
"GO:0016604",0.003177,0.000318,0.86099999999999
"GO:0016604",0.942186,0.024116,0.849000000000046
"GO:0016604",0.7175458,0.0370404,8.62699999999995
"GO:0016607",0.925667,0.004249,0.812999999999988
"GO:0016607",0.541296,0.000692,0.899000000000001
"GO:0016607",0.908513,0.003456,0.856999999999971
"GO:0016607",0.7446,0.001242,0.862999999999943
"GO:0016607",0.963787,0.060436,0.899000000000001
"GO:0016607",0.502541,0.000638,1.00800000000004
"GO:0016607",0.40216,0.000531,0.902000000000044
"GO:0016607",0.895172,0.003018,0.826999999999998
"GO:0016607",0.002224,0.000318,0.847999999999956
"GO:0016607",0.993647,0.132895,0.884000000000015
"GO:0016607",0.6879607,0.0207475,8.88600000000008
"GO:0030054",0.923257,0.024395,0.856999999999971
"GO:0030054",0.853316,0.024169,0.844000000000051
"GO:0030054",0.870345,0.053948,0.836999999999989
"GO:0030054",0.77633,0.019963,0.84800000000007
"GO:0030054",0.717564,0.018172,0.850000000000023
"GO:0030054",0.722577,0.012336,0.813999999999965
"GO:0030054",0.770226,0.030037,0.817999999999984
"GO:0030054",0.609761,0.013948,0.740999999999985
"GO:0030054",0.625456,0.010253,0.82000000000005
"GO:0030054",0.801511,0.012289,0.831000000000017
"GO:0030054",0.7670343,0.021951,8.33699999999999
"GO:0030055",0.991741,0.036596,0.87399999999991
"GO:0030055",0.58831,0.000771,0.939999999999941
"GO:0030055",0.996823,0.088392,0.855999999999995
"GO:0030055",0.995553,0.06528,0.891000000000076
"GO:0030055",0.987929,0.025427,0.86099999999999
"GO:0030055",0.307497,0.000458,0.867000000000075
"GO:0030055",0.981576,0.016855,0.871000000000095
"GO:0030055",0.991105,0.0341,0.866000000000099
"GO:0030055",0.410419,0.000538,0.897000000000048
"GO:0030055",0.449841,0.001119,0.896999999999935
"GO:0030055",0.7700794,0.0269536,8.90599999999995
"GO:0030056",0.989199,0.028307,0.907000000000039
"GO:0030056",0.64803,0.000901,0.861999999999966
"GO:0030056",0.995553,0.06528,0.913999999999987
"GO:0030056",0.385642,0.000517,0.857000000000085
"GO:0030056",0.492063,0.000624,0.872000000000071
"GO:0030056",0.989835,0.030006,0.842999999999961
"GO:0030056",0.313215,0.000462,0.848999999999933
"GO:0030056",0.983482,0.018751,0.882000000000062
"GO:0030056",0.425667,0.000553,0.87600000000009
"GO:0030056",0.5,0,0.884000000000015
"GO:0030056",0.6722686,0.0145401,8.83299999999997
"GO:0030133",0.858233,0.002235,0.821000000000026
"GO:0030133",0.912643,0.008087,0.841000000000008
"GO:0030133",0.315321,0.000866,0.908000000000015
"GO:0030133",0.449174,0.000576,0.83299999999997
"GO:0030133",0.971074,0.022021,0.831000000000017
"GO:0030133",0.647395,0.002203,0.836000000000013
"GO:0030133",0.994278,0.051755,0.801000000000045
"GO:0030133",0.42662,0.001085,0.856999999999971
"GO:0030133",0.777813,0.004932,0.803999999999974
"GO:0030133",0.628653,0.002909,0.752999999999929
"GO:0030133",0.6981204,0.0096669,8.36500000000001
"GO:0030139",0.628735,0.003826,0.617999999999938
"GO:0030139",0.966624,0.021864,0.632999999999925
"GO:0030139",0.752384,0.004098,0.788999999999987
"GO:0030139",0.575334,0.001708,0.79099999999994
"GO:0030139",0.969803,0.020473,0.755999999999972
"GO:0030139",0.945327,0.010817,0.938999999999965
"GO:0030139",0.558169,0.001989,0.873000000000047
"GO:0030139",0.972028,0.026977,0.884000000000015
"GO:0030139",0.725366,0.029742,0.826999999999998
"GO:0030139",0.766201,0.030978,0.977999999999952
"GO:0030139",0.7859971,0.0152472,8.15800000000002
"GO:0030141",0.14803,0.000373,0.884000000000015
"GO:0030141",0.895172,0.003018,0.902000000000044
"GO:0030141",0.992376,0.039488,0.897000000000048
"GO:0030141",0.20648,4e-04,0.895999999999958
"GO:0030141",0.985388,0.021129,0.897000000000048
"GO:0030141",0.969504,0.010274,0.8900000000001
"GO:0030141",0.981576,0.016855,0.884000000000015
"GO:0030141",0.944091,0.005639,0.884999999999991
"GO:0030141",0.324651,0.00047,0.879000000000019
"GO:0030141",0.553333,0.006147,0.860000000000014
"GO:0030141",0.7000601,0.0103793,8.96000000000004
"GO:0030424",0.683696,0.015621,0.875
"GO:0030424",0.757711,0.033891,0.875999999999976
"GO:0030424",0.856741,0.037647,0.853999999999928
"GO:0030424",0.767728,0.033035,0.752999999999929
"GO:0030424",0.799042,0.015371,0.845000000000027
"GO:0030424",0.718501,0.028997,0.84699999999998
"GO:0030424",0.845908,0.044046,0.816000000000031
"GO:0030424",0.672204,0.020971,0.828999999999951
"GO:0030424",0.747987,0.023405,0.812999999999988
"GO:0030424",0.687947,0.015474,0.829999999999927
"GO:0030424",0.7537465,0.0268458,8.41699999999992
"GO:0030425",0.602229,0.003484,0.879000000000019
"GO:0030425",0.826752,0.012231,0.841999999999985
"GO:0030425",0.483057,0.003826,0.836999999999989
"GO:0030425",0.571356,0.00467,0.835000000000036
"GO:0030425",0.781656,0.012497,0.811000000000035
"GO:0030425",0.592994,0.004216,0.807000000000016
"GO:0030425",0.746785,0.046135,0.841999999999985
"GO:0030425",0.852739,0.015295,0.751999999999953
"GO:0030425",0.701783,0.007953,0.823999999999955
"GO:0030425",0.533927,0.004765,0.954000000000065
"GO:0030425",0.6693278,0.0115072,8.46699999999998
"GO:0030529",0.899397,0.22521,0.878000000000043
"GO:0030529",0.807791,0.040901,0.901000000000067
"GO:0030529",0.921999,0.113116,0.997999999999934
"GO:0030529",0.741308,0.012016,0.926000000000045
"GO:0030529",0.835696,0.028738,0.913000000000011
"GO:0030529",0.812212,0.026119,0.931999999999903
"GO:0030529",0.756066,0.020081,0.90300000000002
"GO:0030529",0.868774,0.024308,0.84699999999998
"GO:0030529",0.739676,0.064211,0.754999999999995
"GO:0030529",0.816731,0.023567,0.798000000000002
"GO:0030529",0.819965,0.0578267,8.92999999999995
"GO:0031012",0.994914,0.057736,0.881999999999948
"GO:0031012",0.992371,0.075908,0.899999999999977
"GO:0031012",0.992535,0.11659,0.895999999999958
"GO:0031012",0.689129,0.015781,0.854000000000042
"GO:0031012",0.745235,0.003322,0.921999999999912
"GO:0031012",0.901462,0.003212,0.83400000000006
"GO:0031012",0.953592,0.012719,0.837000000000103
"GO:0031012",0.967598,0.078887,0.908000000000015
"GO:0031012",0.580896,0.036285,0.864000000000033
"GO:0031012",0.52033,0.001243,0.871000000000095
"GO:0031012",0.8338062,0.0401683,8.84300000000007
"GO:0031090",0.634779,0.015434,0.82000000000005
"GO:0031090",0.693982,0.009294,0.810999999999922
"GO:0031090",0.552156,0.016746,0.827999999999975
"GO:0031090",0.461006,0.004259,0.824000000000069
"GO:0031090",0.83822,0.013916,0.867000000000075
"GO:0031090",0.663298,0.013297,0.860000000000014
"GO:0031090",0.556229,0.009309,0.773000000000025
"GO:0031090",0.659747,0.023262,0.801000000000045
"GO:0031090",0.755258,0.015424,0.949999999999932
"GO:0031090",0.600656,0.015599,0.930999999999926
"GO:0031090",0.6415331,0.013654,8.54700000000003
"GO:0031224",0.586743,0.007958,0.841000000000008
"GO:0031224",0.405035,0.020413,0.788999999999987
"GO:0031224",0.837901,0.043451,0.794999999999959
"GO:0031224",0.733015,0.013907,0.913999999999987
"GO:0031224",0.769174,0.01842,0.897999999999911
"GO:0031224",0.780965,0.012278,0.947999999999979
"GO:0031224",0.662951,0.013376,0.970000000000027
"GO:0031224",0.704164,0.023048,0.919999999999959
"GO:0031224",0.736244,0.021528,0.898000000000025
"GO:0031224",0.644268,0.007203,0.900999999999954
"GO:0031224",0.686046,0.0181582,8.96299999999997
"GO:0031226",0.839911,0.007435,0.889999999999986
"GO:0031226",0.445258,0.002843,0.895999999999958
"GO:0031226",0.528803,0.00283,0.913999999999987
"GO:0031226",0.587524,0.003223,0.879999999999995
"GO:0031226",0.55331,0.002979,0.916000000000054
"GO:0031226",0.758752,0.016551,0.885999999999967
"GO:0031226",0.602642,0.006002,0.884000000000015
"GO:0031226",0.817632,0.011464,0.859000000000037
"GO:0031226",0.813335,0.018531,0.880999999999972
"GO:0031226",0.777863,0.027622,0.808999999999969
"GO:0031226",0.672503,0.009948,8.90499999999997
"GO:0031253",0.466921,0.001125,0.822000000000003
"GO:0031253",0.794872,0.018329,0.875
"GO:0031253",0.471392,0.001209,0.914999999999964
"GO:0031253",0.629771,0.002762,0.845000000000027
"GO:0031253",0.65925,0.00216,0.826000000000022
"GO:0031253",0.729604,0.006111,0.866999999999962
"GO:0031253",0.776718,0.003233,0.867999999999938
"GO:0031253",0.720915,0.007699,0.822000000000003
"GO:0031253",0.665925,0.003566,0.840000000000032
"GO:0031253",0.713075,0.003203,0.839000000000055
"GO:0031253",0.6628443,0.0049397,8.60600000000011
"GO:0031256",0.849332,0.002104,0.894000000000005
"GO:0031256",0.63723,0.000875,0.808999999999969
"GO:0031256",0.763977,0.004855,0.821000000000026
"GO:0031256",0.961881,0.008242,0.887000000000057
"GO:0031256",0.329416,0.000888,0.997999999999934
"GO:0031256",0.963764,0.008671,0.968000000000075
"GO:0031256",0.952986,0.006696,0.887000000000057
"GO:0031256",0.574333,0.001405,0.877999999999929
"GO:0031256",0.313215,0.000462,0.856999999999971
"GO:0031256",0.741741,0.004986,0.927999999999997
"GO:0031256",0.7087875,0.0039184,9.01599999999996
"GO:0031410",0.686262,0.031097,0.878999999999905
"GO:0031410",0.74492,0.024363,0.821000000000026
"GO:0031410",0.709712,0.040045,0.887000000000057
"GO:0031410",0.659744,0.019743,0.916999999999916
"GO:0031410",0.749042,0.027078,0.854000000000042
"GO:0031410",0.770607,0.034413,0.837999999999965
"GO:0031410",0.726773,0.040224,0.83299999999997
"GO:0031410",0.739233,0.01837,0.846000000000004
"GO:0031410",0.752971,0.022876,0.91700000000003
"GO:0031410",0.767241,0.037039,0.837999999999965
"GO:0031410",0.7306505,0.0295248,8.72199999999998
"GO:0031430",0.963104,0.015812,0.802000000000021
"GO:0031430",0.932825,0.012989,0.807999999999993
"GO:0031430",0.859822,0.005235,0.839000000000055
"GO:0031430",0.922816,0.012044,0.801000000000045
"GO:0031430",0.563891,0.001559,0.810999999999922
"GO:0031430",0.936215,0.020768,0.768000000000029
"GO:0031430",0.589377,0.001591,0.874000000000024
"GO:0031430",0.875821,0.008472,0.870000000000005
"GO:0031430",0.317546,0.000868,0.812999999999988
"GO:0031430",0.737656,0.020766,0.84800000000007
"GO:0031430",0.7699073,0.0100104,8.33000000000004
"GO:0031461",0.962492,0.00838,0.92999999999995
"GO:0031461",0.998412,0.166667,0.835000000000036
"GO:0031461",0.160102,0.000378,0.845000000000027
"GO:0031461",0.926461,0.086586,0.837999999999965
"GO:0031461",0.998094,0.136954,0.835000000000036
"GO:0031461",0.355146,0.000492,0.855000000000018
"GO:0031461",0.969028,0.043818,0.864000000000033
"GO:0031461",0.965057,0.008982,0.817000000000007
"GO:0031461",0.980305,0.01579,0.862999999999943
"GO:0031461",0.889771,0.005383,0.876999999999953
"GO:0031461",0.8204868,0.047343,8.65899999999999
"GO:0031594",0.907878,0.003433,0.914999999999964
"GO:0031594",0.653113,0.000915,0.907000000000039
"GO:0031594",0.914231,0.003686,0.864000000000033
"GO:0031594",0.624524,0.000845,0.859000000000037
"GO:0031594",0.916137,0.003769,0.845000000000027
"GO:0031594",0.966963,0.009494,0.851999999999975
"GO:0031594",0.630241,0.000858,0.846000000000004
"GO:0031594",0.526684,0.000671,0.875
"GO:0031594",0.623253,0.000842,0.875999999999976
"GO:0031594",0.635238,0.009704,0.901000000000067
"GO:0031594",0.7398262,0.0034217,8.83899999999994
"GO:0031965",0.841068,0.001995,0.849000000000046
"GO:0031965",0.86277,0.002308,0.748000000000047
"GO:0031965",0.92122,0.004011,0.747999999999934
"GO:0031965",0.747776,0.002388,0.745000000000005
"GO:0031965",0.916773,0.003797,0.761000000000081
"GO:0031965",0.973952,0.012,0.768000000000029
"GO:0031965",0.499047,0.009859,0.759000000000015
"GO:0031965",0.898983,0.003132,0.7349999999999
"GO:0031965",0.30305,0.000456,0.608999999999924
"GO:0031965",0.626747,0.002868,0.600000000000023
"GO:0031965",0.7591386,0.0042814,7.39099999999996
"GO:0031966",0.186785,0.00039,0.623000000000047
"GO:0031966",0.930114,0.004518,0.665000000000077
"GO:0031966",0.983482,0.018751,0.725999999999999
"GO:0031966",0.485388,0.000617,0.843000000000075
"GO:0031966",0.379288,0.000511,0.82000000000005
"GO:0031966",0.535578,0.000683,0.850999999999999
"GO:0031966",0.968869,0.010067,0.855000000000018
"GO:0031966",0.344346,0.000484,0.766999999999939
"GO:0031966",0.895807,0.003036,0.825000000000045
"GO:0031966",0.409206,0.001063,0.989000000000033
"GO:0031966",0.6118863,0.004012,8.04000000000008
"GO:0031967",0.69112,0.007334,0.903999999999996
"GO:0031967",0.670592,0.0053,0.853999999999928
"GO:0031967",0.587046,0.003167,0.868000000000052
"GO:0031967",0.514004,0.003497,0.90300000000002
"GO:0031967",0.716359,0.006107,0.874000000000024
"GO:0031967",0.869669,0.008959,0.894999999999982
"GO:0031967",0.719128,0.005535,0.880999999999972
"GO:0031967",0.829249,0.008076,0.870000000000005
"GO:0031967",0.796626,0.005756,0.894000000000005
"GO:0031967",0.843285,0.010441,0.932000000000016
"GO:0031967",0.7237078,0.0064172,8.97199999999998
"GO:0031975",0.69112,0.007334,0.878000000000043
"GO:0031975",0.670592,0.0053,0.886000000000081
"GO:0031975",0.587046,0.003167,0.899000000000001
"GO:0031975",0.514004,0.003497,0.825000000000045
"GO:0031975",0.716359,0.006107,0.827999999999975
"GO:0031975",0.869669,0.008959,0.916000000000054
"GO:0031975",0.719128,0.005535,0.855000000000018
"GO:0031975",0.829249,0.008076,0.847999999999956
"GO:0031975",0.796626,0.005756,0.804000000000087
"GO:0031975",0.843285,0.010441,0.638000000000034
"GO:0031975",0.7237078,0.0064172,8.45799999999997
"GO:0031982",0.775064,0.02576,0.616999999999962
"GO:0031982",0.872588,0.048093,0.717999999999961
"GO:0031982",0.628626,0.018881,0.798000000000002
"GO:0031982",0.594423,0.014032,0.833999999999946
"GO:0031982",0.672524,0.023726,0.833999999999946
"GO:0031982",0.720128,0.027089,0.857000000000085
"GO:0031982",0.754052,0.037677,0.822000000000003
"GO:0031982",0.812396,0.040236,0.817000000000007
"GO:0031982",0.728626,0.033335,0.849999999999909
"GO:0031982",0.803369,0.0498,0.899000000000001
"GO:0031982",0.7361796,0.0318629,8.11599999999999
"GO:0031984",0.446917,0.000574,0.884000000000015
"GO:0031984",0.96601,0.017129,0.942000000000007
"GO:0031984",0.989193,0.028307,0.899999999999977
"GO:0031984",0.712516,0.014997,0.837999999999965
"GO:0031984",0.6223,0.007659,0.827999999999975
"GO:0031984",0.671329,0.000966,0.908999999999992
"GO:0031984",0.764295,0.009204,0.807000000000016
"GO:0031984",0.915448,0.003741,0.877000000000066
"GO:0031984",0.521283,0.001461,0.927999999999997
"GO:0031984",0.634053,0.006273,0.888000000000034
"GO:0031984",0.7243344,0.0090311,8.89800000000002
"GO:0031985",0.935832,0.004918,0.847999999999956
"GO:0031985",0.385006,0.000516,0.841000000000008
"GO:0031985",0.778272,0.00143,0.794999999999959
"GO:0031985",0.379288,0.000511,0.904999999999973
"GO:0031985",0.704574,0.009866,0.781999999999925
"GO:0031985",0.99047,0.031922,0.783000000000015
"GO:0031985",0.799238,0.001579,0.86099999999999
"GO:0031985",0.330368,0.000474,0.811000000000035
"GO:0031985",0.096569,0.000351,0.633000000000038
"GO:0031985",0.990152,0.058694,0.719000000000051
"GO:0031985",0.6389769,0.0110261,8.05999999999995
"GO:0032154",0.971392,0.010949,0.84699999999998
"GO:0032154",0.956163,0.007177,0.865999999999985
"GO:0032154",0.996188,0.075096,0.873000000000047
"GO:0032154",0.474269,0.001542,0.836000000000013
"GO:0032154",0.951715,0.006522,0.855999999999995
"GO:0032154",0.968869,0.010067,0.786000000000058
"GO:0032154",0.966963,0.018587,0.826999999999998
"GO:0032154",0.963151,0.008523,0.913999999999987
"GO:0032154",0.243329,0.00042,0.828999999999951
"GO:0032154",0.868806,0.00606,0.845000000000027
"GO:0032154",0.8360845,0.0144943,8.5630000000001
"GO:0032155",0.971392,0.010949,0.845000000000027
"GO:0032155",0.956163,0.007177,0.866999999999962
"GO:0032155",0.996188,0.075096,0.759999999999991
"GO:0032155",0.474269,0.001542,0.767000000000053
"GO:0032155",0.951715,0.006522,0.763000000000034
"GO:0032155",0.968869,0.010067,0.79200000000003
"GO:0032155",0.966963,0.018587,0.826999999999998
"GO:0032155",0.963151,0.008523,0.783000000000015
"GO:0032155",0.243329,0.00042,0.893000000000029
"GO:0032155",0.868806,0.00606,0.866000000000099
"GO:0032155",0.8360845,0.0144943,8.25900000000001
"GO:0032589",0.849332,0.002104,0.895999999999958
"GO:0032589",0.63723,0.000875,0.810999999999922
"GO:0032589",0.763977,0.004855,0.84699999999998
"GO:0032589",0.961881,0.008242,0.899000000000001
"GO:0032589",0.329416,0.000888,0.909999999999968
"GO:0032589",0.963764,0.008671,0.908000000000015
"GO:0032589",0.952986,0.006696,0.916999999999916
"GO:0032589",0.574333,0.001405,0.865999999999985
"GO:0032589",0.313215,0.000462,0.867000000000075
"GO:0032589",0.741741,0.004986,0.863000000000056
"GO:0032589",0.7087875,0.0039184,8.88499999999999
"GO:0032809",0.445997,0.000573,0.853000000000065
"GO:0032809",0.597205,0.000788,0.858999999999924
"GO:0032809",0.858323,0.002235,0.86099999999999
"GO:0032809",0.75413,0.00129,0.812000000000012
"GO:0032809",0.973968,0.012,0.840999999999894
"GO:0032809",0.626429,0.000849,0.855000000000018
"GO:0032809",0.993011,0.042875,0.768000000000029
"GO:0032809",0.526048,0.00067,0.769000000000005
"GO:0032809",0.878018,0.002595,0.871999999999957
"GO:0032809",0.5,0,0.866999999999962
"GO:0032809",0.7153129,0.0063875,8.44399999999996
"GO:0032991",0.731744,0.058794,0.850000000000023
"GO:0032991",0.735288,0.055361,0.823999999999955
"GO:0032991",0.806085,0.050837,0.905999999999949
"GO:0032991",0.794378,0.053906,0.856999999999971
"GO:0032991",0.838583,0.085251,0.863999999999919
"GO:0032991",0.832505,0.062427,0.848999999999933
"GO:0032991",0.79102,0.060617,0.898000000000025
"GO:0032991",0.847588,0.076997,0.877999999999929
"GO:0032991",0.764249,0.058276,0.874000000000024
"GO:0032991",0.805414,0.078957,0.902000000000044
"GO:0032991",0.7946854,0.0641423,8.78700000000003
"GO:0034702",0.968869,0.010067,0.822999999999979
"GO:0034702",0.626429,0.000849,0.840000000000032
"GO:0034702",0.992376,0.039488,0.918999999999983
"GO:0034702",0.983482,0.018751,0.953999999999951
"GO:0034702",0.580051,0.001463,0.889999999999986
"GO:0034702",0.885642,0.002768,0.866999999999962
"GO:0034702",0.670902,0.000964,0.831000000000017
"GO:0034702",0.469504,0.000598,0.951000000000022
"GO:0034702",0.986023,0.022061,0.878999999999905
"GO:0034702",0.687103,0.001985,0.875
"GO:0034702",0.7850381,0.0098994,8.91600000000005
"GO:0035770",0.715653,0.049414,0.954000000000065
"GO:0035770",0.802478,0.016137,0.878000000000043
"GO:0035770",0.655066,0.012665,0.798999999999978
"GO:0035770",0.85794,0.020167,0.788999999999987
"GO:0035770",0.856141,0.02043,0.614000000000033
"GO:0035770",0.826166,0.090401,0.683999999999969
"GO:0035770",0.834423,0.033491,0.865999999999985
"GO:0035770",0.904337,0.167099,0.819000000000074
"GO:0035770",0.78289,0.014411,0.858000000000061
"GO:0035770",0.894372,0.042288,0.817000000000007
"GO:0035770",0.8129466,0.0466503,8.16499999999996
"GO:0035869",0.97201,0.041725,0.821999999999889
"GO:0035869",0.691036,0.002876,0.782000000000039
"GO:0035869",0.873092,0.025369,0.782999999999902
"GO:0035869",0.997669,0.292061,0.831999999999994
"GO:0035869",0.739987,0.005454,0.794999999999959
"GO:0035869",0.844466,0.014982,0.84699999999998
"GO:0035869",0.724942,0.136533,0.928999999999974
"GO:0035869",0.655534,0.054407,0.883999999999901
"GO:0035869",0.959949,0.067648,0.925000000000068
"GO:0035869",0.838313,0.029956,0.865000000000009
"GO:0035869",0.8296998,0.0671011,8.553
"GO:0036064",0.407443,0.001014,0.856999999999971
"GO:0036064",0.909303,0.016576,0.912000000000035
"GO:0036064",0.696247,0.010182,0.88900000000001
"GO:0036064",0.801229,0.042491,0.865999999999985
"GO:0036064",0.992159,0.098796,0.84699999999998
"GO:0036064",0.99173,0.069134,0.927000000000021
"GO:0036064",0.903581,0.041493,0.878000000000043
"GO:0036064",0.414758,0.001028,0.803999999999974
"GO:0036064",0.994067,0.131179,0.694999999999936
"GO:0036064",0.789786,0.023344,0.778999999999996
"GO:0036064",0.7900303,0.0435237,8.53399999999999
"GO:0036379",0.98094,0.016305,0.625
"GO:0036379",0.996823,0.088392,0.686999999999898
"GO:0036379",0.999047,0.25,0.797000000000025
"GO:0036379",0.925032,0.004213,0.837000000000103
"GO:0036379",0.997459,0.107426,0.855999999999995
"GO:0036379",0.945997,0.005837,0.846000000000004
"GO:0036379",0.937738,0.005068,0.869000000000028
"GO:0036379",0.99047,0.031922,0.856999999999971
"GO:0036379",0.998729,0.2,0.879999999999995
"GO:0036379",0.994603,0.099972,0.828999999999951
"GO:0036379",0.9766838,0.0809135,8.15800000000002
"GO:0036464",0.71465,0.064327,0.816000000000031
"GO:0036464",0.928571,0.035284,0.859000000000037
"GO:0036464",0.77797,0.019716,0.846000000000004
"GO:0036464",0.751913,0.014464,0.859000000000037
"GO:0036464",0.707988,0.012802,0.870000000000005
