"class_names","auroc","auprc","times"
"GO:0008213",0.272092,0.000436,0.777999999999793
"GO:0008213",0.986023,0.043143,0.840999999999894
"GO:0008213",0.989199,0.028307,0.847999999999956
"GO:0008213",0.988564,0.057188,0.768000000000029
"GO:0008213",0.9052575,0.0323832,8.08999999999992
"GO:0008219",0.820921,0.005992,0.780999999999949
"GO:0008219",0.656906,0.003406,0.599999999999909
"GO:0008219",0.73154,0.012699,0.562999999999874
"GO:0008219",0.816953,0.006314,0.570000000000164
"GO:0008219",0.732336,0.005689,0.579999999999927
"GO:0008219",0.876034,0.009917,0.557999999999993
"GO:0008219",0.956902,0.027483,0.628999999999905
"GO:0008219",0.728994,0.007245,0.779999999999973
"GO:0008219",0.759389,0.016358,0.77800000000002
"GO:0008219",0.885178,0.034285,0.864000000000033
"GO:0008219",0.7965153,0.0129388,6.77500000000009
"GO:0008284",0.980292,0.01579,0.846000000000004
"GO:0008284",0.975858,0.012932,0.850000000000136
"GO:0008284",0.852605,0.002149,0.856999999999971
"GO:0008284",0.683609,0.001936,0.854000000000042
"GO:0008284",0.211563,0.000403,0.847999999999956
"GO:0008284",0.580051,0.000756,0.855000000000018
"GO:0008284",0.955527,0.013122,0.86200000000008
"GO:0008284",0.751588,0.001277,0.797000000000025
"GO:0008284",0.963787,0.008671,0.772999999999911
"GO:0008284",0.86817,0.005154,0.840000000000146
"GO:0008284",0.782305,0.006219,8.47299999999996
"GO:0008286",0.998729,0.18907,0.855000000000018
"GO:0008286",0.7554,0.001296,0.876999999999953
"GO:0008286",0.827192,0.001834,0.84699999999998
"GO:0008286",0.139136,0.000369,0.850999999999885
"GO:0008286",0.954286,0.006881,0.870000000000118
"GO:0008286",0.584498,0.000764,0.84699999999998
"GO:0008286",0.999365,0.306853,0.820999999999913
"GO:0008286",0.997459,0.107426,0.865999999999985
"GO:0008286",0.985388,0.021129,0.791999999999916
"GO:0008286",0.5,0,0.821999999999889
"GO:0008286",0.7741453,0.0635622,8.54600000000005
"GO:0008306",0.807978,0.005548,0.843000000000075
"GO:0008306",0.893342,0.10162,0.875999999999976
"GO:0008306",0.88592,0.01884,0.879999999999882
"GO:0008306",0.831743,0.00685,0.860000000000127
"GO:0008306",0.823155,0.005747,0.853000000000065
"GO:0008306",0.785835,0.006353,0.885999999999967
"GO:0008306",0.689249,0.013715,0.863000000000056
"GO:0008306",0.570823,0.00242,0.771999999999935
"GO:0008306",0.660093,0.006156,0.828000000000202
"GO:0008306",0.846533,0.039885,0.84699999999998
"GO:0008306",0.7794671,0.0207134,8.60500000000002
"GO:0008340",0.71805,0.040211,0.876999999999953
"GO:0008340",0.801995,0.068403,0.854000000000042
"GO:0008340",0.810035,0.068579,0.8599999999999
"GO:0008340",0.786727,0.046225,0.862999999999829
"GO:0008340",0.757536,0.062512,0.878999999999905
"GO:0008340",0.799557,0.059152,0.86200000000008
"GO:0008340",0.802137,0.078698,0.884999999999991
"GO:0008340",0.702908,0.035067,0.771999999999935
"GO:0008340",0.762074,0.044389,0.795000000000073
"GO:0008340",0.796553,0.123137,0.856999999999971
"GO:0008340",0.7737572,0.0626373,8.60400000000004
"GO:0008355",0.91444,0.009141,0.865000000000009
"GO:0008355",0.717101,0.00215,0.847999999999956
"GO:0008355",0.834393,0.003723,0.858999999999924
"GO:0008355",0.834923,0.022647,0.845000000000027
"GO:0008355",0.80801,0.004107,0.867999999999938
"GO:0008355",0.802924,0.003003,0.871000000000095
"GO:0008355",0.41958,0.001653,0.792000000000144
"GO:0008355",0.548315,0.001495,0.857999999999947
"GO:0008355",0.432613,0.001185,0.900000000000091
"GO:0008355",0.89235,0.051973,0.893000000000029
"GO:0008355",0.7204649,0.0101077,8.702
"GO:0008356",0.756361,0.003721,0.863000000000056
"GO:0008356",0.956955,0.048531,0.868999999999915
"GO:0008356",0.85793,0.006549,0.855999999999995
"GO:0008356",0.896522,0.009819,0.895999999999958
"GO:0008356",0.982029,0.08818,0.54300000000012
"GO:0008356",0.951018,0.047325,0.543999999999869
"GO:0008356",0.932782,0.045674,0.559999999999945
"GO:0008356",0.832909,0.019631,0.570999999999913
"GO:0008356",0.774173,0.004566,0.538000000000011
"GO:0008356",0.744911,0.010533,0.557000000000016
"GO:0008356",0.868559,0.0284529,6.87300000000005
"GO:0008361",0.958042,0.0075,0.590999999999894
"GO:0008361",0.506353,0.000643,0.572000000000116
"GO:0008361",0.75953,0.002733,0.562999999999874
"GO:0008361",0.047649,0.000333,0.560000000000173
"GO:0008361",0.477128,0.003503,0.546000000000049
"GO:0008361",0.874762,0.00253,0.55399999999986
"GO:0008361",0.940915,0.005338,0.542000000000144
"GO:0008361",0.83418,0.003561,0.529999999999973
"GO:0008361",0.613088,0.00082,0.559000000000196
"GO:0008361",0.917726,0.012573,0.550999999999931
"GO:0008361",0.6929373,0.0039534,5.62699999999995
"GO:0008406",0.702168,0.016744,0.557999999999993
"GO:0008406",0.798917,0.03055,0.555000000000064
"GO:0008406",0.586786,0.008824,0.55399999999986
"GO:0008406",0.777019,0.018077,0.555000000000064
"GO:0008406",0.761207,0.013634,0.573000000000093
"GO:0008406",0.868812,0.01921,0.579999999999927
"GO:0008406",0.710553,0.153057,0.569999999999936
"GO:0008406",0.916189,0.076111,0.675999999999931
"GO:0008406",0.802953,0.008739,0.849999999999909
"GO:0008406",0.772284,0.031487,0.848000000000184
"GO:0008406",0.7696888,0.0376433,6.39200000000005
"GO:0008582",0.962492,0.00838,0.846000000000004
"GO:0008582",0.801335,0.003249,0.867000000000189
"GO:0008582",0.753812,0.005102,0.796000000000049
"GO:0008582",0.989828,0.064769,0.781999999999925
"GO:0008582",0.986341,0.045155,0.800999999999931
"GO:0008582",0.936427,0.004967,0.790000000000191
"GO:0008582",0.871901,0.034527,0.823000000000093
"GO:0008582",0.989835,0.070463,0.807000000000016
"GO:0008582",0.835029,0.004948,0.699000000000069
"GO:0008582",0.759848,0.002512,0.552999999999884
"GO:0008582",0.8886848,0.0244072,7.85200000000009
"GO:0008593",0.985378,0.021129,0.712999999999965
"GO:0008593",0.811626,0.003138,0.871999999999844
"GO:0008593",0.624921,0.000847,0.851999999999862
"GO:0008593",0.333227,0.00095,0.850999999999885
"GO:0008593",0.409466,0.001061,0.8449999999998
"GO:0008593",0.963764,0.008671,0.836000000000013
"GO:0008593",0.652478,0.003237,0.868999999999915
"GO:0008593",0.883662,0.002722,0.93100000000004
"GO:0008593",0.549555,0.0014,0.814000000000078
"GO:0008593",0.399301,0.001051,0.826999999999998
"GO:0008593",0.6613378,0.0044206,8.49099999999999
"GO:0008595",0.92562,0.004249,0.896999999999935
"GO:0008595",0.85324,0.002158,0.90099999999984
"GO:0008595",0.985388,0.070933,0.866999999999962
"GO:0008595",0.74587,0.001248,0.856999999999971
"GO:0008595",0.943774,0.010418,0.906999999999925
"GO:0008595",0.998729,0.18907,0.856999999999971
"GO:0008595",0.995553,0.06528,0.854000000000042
"GO:0008595",0.91709,0.007314,0.846000000000004
"GO:0008595",0.99047,0.031922,0.875
"GO:0008595",0.983482,0.059643,0.805000000000064
"GO:0008595",0.9339216,0.0442235,8.76700000000005
"GO:0008610",0.586938,0.002453,0.772000000000162
"GO:0008610",0.935963,0.026681,0.893000000000029
"GO:0008610",0.934478,0.015045,0.786000000000058
"GO:0008610",0.896735,0.010473,0.553000000000111
"GO:0008610",0.861411,0.00764,0.545999999999822
"GO:0008610",0.953562,0.051587,0.542999999999893
"GO:0008610",0.683842,0.015546,0.554000000000087
"GO:0008610",0.918787,0.010642,0.550999999999931
"GO:0008610",0.910729,0.023533,0.532000000000153
"GO:0008610",0.828353,0.007584,0.535999999999831
"GO:0008610",0.8510798,0.0171184,6.33600000000001
"GO:0008630",0.812579,0.001691,0.744999999999891
"GO:0008630",0.902795,0.003254,0.769999999999982
"GO:0008630",0.952351,0.006608,0.857999999999947
"GO:0008630",0.961881,0.008242,0.888999999999896
"GO:0008630",0.939644,0.072454,0.895999999999958
"GO:0008630",0.983482,0.018751,0.845000000000027
"GO:0008630",0.217281,0.000406,0.858000000000175
"GO:0008630",0.999365,0.306853,0.861000000000104
"GO:0008630",1,1,0.868999999999915
"GO:0008630",0.942503,0.012844,0.857999999999947
"GO:0008630",0.8711881,0.1431103,8.53899999999999
"GO:0008654",0.623888,0.000844,0.883000000000038
"GO:0008654",0.877382,0.002582,0.860999999999876
"GO:0008654",0.28399,0.000443,0.872000000000071
"GO:0008654",0.741423,0.001226,0.786000000000058
"GO:0008654",0.878971,0.055694,0.7199999999998
"GO:0008654",0.879288,0.002622,0.687999999999874
"GO:0008654",0.993011,0.042875,0.567999999999984
"GO:0008654",0.699492,0.001056,0.546999999999798
"GO:0008654",0.709022,0.00109,0.569999999999936
"GO:0008654",0.508895,0.001207,0.55600000000004
"GO:0008654",0.7195362,0.0109639,7.14099999999985
"GO:0009056",0.730314,0.020796,0.839000000000169
"GO:0009056",0.745346,0.030109,0.855999999999995
"GO:0009056",0.696789,0.018508,0.847999999999956
"GO:0009056",0.761406,0.026851,0.810999999999922
"GO:0009056",0.541367,0.009612,0.820000000000164
"GO:0009056",0.607357,0.011934,0.767000000000053
"GO:0009056",0.767213,0.084176,0.805000000000064
"GO:0009056",0.718655,0.055484,0.847999999999956
"GO:0009056",0.757855,0.041,0.667999999999893
"GO:0009056",0.733451,0.028517,0.534000000000106
"GO:0009056",0.7059753,0.0326987,7.88199999999983
"GO:0009057",0.828517,0.017685,0.577999999999975
"GO:0009057",0.955084,0.082474,0.65300000000002
"GO:0009057",0.873326,0.046235,0.891000000000076
"GO:0009057",0.890853,0.026203,0.865000000000009
"GO:0009057",0.868862,0.041075,0.884999999999991
"GO:0009057",0.878202,0.111562,0.894999999999982
"GO:0009057",0.702988,0.01216,0.858000000000175
"GO:0009057",0.69324,0.037824,0.817999999999984
"GO:0009057",0.731961,0.009479,0.906000000000176
"GO:0009057",0.776228,0.014789,0.849999999999909
"GO:0009057",0.8199261,0.0399486,8.28600000000006
"GO:0009058",0.846612,0.032209,0.79300000000012
"GO:0009058",0.762673,0.038318,0.798000000000002
"GO:0009058",0.870962,0.040006,0.812000000000126
"GO:0009058",0.745513,0.035179,0.774000000000115
"GO:0009058",0.644504,0.016235,0.794999999999845
"GO:0009058",0.815119,0.103254,0.80399999999986
"GO:0009058",0.900275,0.046894,0.784999999999854
"GO:0009058",0.620414,0.024096,0.780999999999949
"GO:0009058",0.784936,0.022882,0.782000000000153
"GO:0009058",0.796114,0.100439,0.778999999999996
"GO:0009058",0.7787122,0.0459512,7.99700000000007
"GO:0009059",0.708859,0.018925,0.826999999999998
"GO:0009059",0.766412,0.015568,0.824000000000069
"GO:0009059",0.755895,0.059349,0.848000000000184
"GO:0009059",0.715817,0.010076,0.84699999999998
"GO:0009059",0.807521,0.010997,0.872000000000071
"GO:0009059",0.724665,0.010458,0.865000000000009
"GO:0009059",0.756157,0.016326,0.663000000000011
"GO:0009059",0.771511,0.019115,0.589999999999918
"GO:0009059",0.801891,0.010117,0.586999999999989
"GO:0009059",0.631635,0.040847,0.588999999999942
"GO:0009059",0.7440363,0.0211778,7.60099999999989
"GO:0009100",0.547014,0.000701,0.588999999999942
"GO:0009100",0.301779,0.000455,0.570000000000164
"GO:0009100",0.5,0.000635,0.576000000000022
"GO:0009100",0.503177,0.000639,0.586999999999989
"GO:0009100",0.509212,0.001289,0.557999999999993
"GO:0009100",0.396442,0.000526,0.597000000000207
"GO:0009100",0.350064,0.000488,0.586999999999989
"GO:0009100",0.122618,0.000362,0.596000000000004
"GO:0009100",0.555273,0.000714,0.799999999999955
"GO:0009100",0.629288,0.001695,0.817999999999984
"GO:0009100",0.4414867,0.0007504,6.35100000000011
"GO:0009108",0.933926,0.004777,0.807000000000016
"GO:0009108",0.912961,0.003632,0.770999999999958
"GO:0009108",0.801144,0.001594,0.798000000000002
"GO:0009108",0.994282,0.051755,0.791999999999916
"GO:0009108",0.932656,0.004688,0.791999999999916
"GO:0009108",0.857052,0.002216,0.796000000000049
"GO:0009108",0.918043,0.003856,0.785999999999831
"GO:0009108",0.968869,0.010067,0.800999999999931
"GO:0009108",0.862135,0.002297,0.923000000000002
"GO:0009108",0.909841,0.006886,0.863999999999805
"GO:0009108",0.9090909,0.0091768,8.23199999999997
"GO:0009116",0.919314,0.003916,0.836000000000013
"GO:0009116",0.951715,0.006522,0.83400000000006
"GO:0009116",0.906607,0.003386,0.804000000000087
"GO:0009116",0.95108,0.006438,0.830000000000155
"GO:0009116",0.965057,0.008982,0.872000000000071
"GO:0009116",0.995553,0.06528,0.844000000000051
"GO:0009116",0.994282,0.051755,0.836000000000013
"GO:0009116",0.865947,0.002362,0.810000000000173
"GO:0009116",0.998729,0.18907,0.788000000000011
"GO:0009116",0.948889,0.013596,0.571999999999889
"GO:0009116",0.9497173,0.0351307,8.11200000000008
"GO:0009117",0.806298,0.003069,0.55800000000022
"GO:0009117",0.969273,0.027735,0.592999999999847
"GO:0009117",0.943738,0.012771,0.566000000000031
"GO:0009117",0.873198,0.016524,0.561999999999898
"GO:0009117",0.945327,0.014154,0.550999999999931
"GO:0009117",0.910786,0.012643,0.541999999999916
"GO:0009117",0.933206,0.008995,0.535000000000082
"GO:0009117",0.681288,0.083111,0.534999999999854
"GO:0009117",0.881437,0.005227,0.536999999999807
"GO:0009117",0.979445,0.042236,0.533999999999878
"GO:0009117",0.8923996,0.0226465,5.57199999999989
"GO:0009119",0.919314,0.003916,0.672000000000025
"GO:0009119",0.951715,0.006522,0.816000000000031
"GO:0009119",0.906607,0.003386,0.825000000000045
"GO:0009119",0.95108,0.006438,0.800000000000182
"GO:0009119",0.965057,0.008982,0.787000000000035
"GO:0009119",0.995553,0.06528,0.803000000000111
"GO:0009119",0.994282,0.051755,0.80600000000004
"GO:0009119",0.865947,0.002362,0.835000000000036
"GO:0009119",0.998729,0.18907,0.832000000000107
"GO:0009119",0.948889,0.013596,0.817999999999984
"GO:0009119",0.9497173,0.0351307,8.07599999999979
"GO:0009123",0.970775,0.010715,0.869999999999891
"GO:0009123",0.897713,0.003093,0.863000000000056
"GO:0009123",0.997459,0.107426,0.850000000000136
"GO:0009123",0.94155,0.005396,0.894999999999982
"GO:0009123",0.906607,0.003386,0.848999999999933
"GO:0009123",0.834816,0.001918,0.853000000000065
"GO:0009123",0.931385,0.004601,0.875
"GO:0009123",0.98094,0.016305,0.795999999999822
"GO:0009123",0.972681,0.011451,0.773999999999887
"GO:0009123",0.986349,0.042065,0.889000000000124
"GO:0009123",0.9420275,0.0206356,8.6099999999999
"GO:0009150",0.889383,0.002863,0.857999999999947
"GO:0009150",0.93075,0.00873,0.84699999999998
"GO:0009150",0.964081,0.018418,0.847999999999956
"GO:0009150",0.89263,0.002947,0.872000000000071
"GO:0009150",0.957088,0.02317,0.852000000000089
"GO:0009150",0.864358,0.005074,0.879000000000133
"GO:0009150",0.965035,0.008982,0.811000000000149
"GO:0009150",0.930432,0.008449,0.786000000000058
"GO:0009150",0.804832,0.003053,0.81899999999996
"GO:0009150",0.905337,0.007366,0.95699999999988
"GO:0009150",0.9103926,0.0089052,8.63699999999994
"GO:0009161",0.903431,0.003275,0.863000000000056
"GO:0009161",0.897078,0.003074,0.855999999999995
"GO:0009161",0.974587,0.012295,0.858999999999924
"GO:0009161",0.949809,0.006276,0.8900000000001
"GO:0009161",0.998095,0.136954,0.855000000000018
"GO:0009161",0.926938,0.004323,0.859000000000151
"GO:0009161",0.844346,0.002035,0.847999999999956
"GO:0009161",0.981576,0.016855,0.855999999999995
"GO:0009161",0.965693,0.009147,0.816000000000031
"GO:0009161",0.5,0,0.762000000000171
"GO:0009161",0.8941553,0.0194234,8.56000000000017
"GO:0009165",0.994278,0.051755,0.856999999999971
"GO:0009165",0.985388,0.021129,0.826000000000022
"GO:0009165",0.909149,0.00348,0.79300000000012
"GO:0009165",0.902478,0.007835,0.840000000000146
"GO:0009165",0.905972,0.003363,0.826999999999998
"GO:0009165",0.994282,0.051755,0.817000000000007
"GO:0009165",0.983482,0.036792,0.802999999999884
"GO:0009165",0.999365,0.306853,0.794999999999845
"GO:0009165",0.972046,0.011194,0.798999999999978
"GO:0009165",0.961881,0.016969,0.789999999999964
"GO:0009165",0.9608321,0.0511125,8.24900000000002
"GO:0009259",0.883662,0.00509,0.792999999999893
"GO:0009259",0.914495,0.007116,0.795999999999822
"GO:0009259",0.985378,0.038773,0.798999999999978
"GO:0009259",0.828671,0.003674,0.877999999999929
"GO:0009259",0.92562,0.00826,0.857999999999947
"GO:0009259",0.85569,0.00409,0.871000000000095
"GO:0009259",0.94787,0.017831,0.869000000000142
"GO:0009259",0.992053,0.07129,0.8599999999999
"GO:0009259",0.985696,0.085697,0.853999999999814
"GO:0009259",0.929903,0.012364,0.840999999999894
"GO:0009259",0.9249038,0.0254185,8.52099999999996
"GO:0009260",0.996823,0.088392,0.809999999999945
"GO:0009260",0.96061,0.007979,0.843999999999824
"GO:0009260",0.972681,0.011451,0.793999999999869
"GO:0009260",0.976493,0.013275,0.840999999999894
"GO:0009260",0.989199,0.028307,0.868000000000166
"GO:0009260",0.994282,0.051755,0.808999999999969
"GO:0009260",0.962516,0.00838,0.799999999999955
"GO:0009260",0.935832,0.004918,0.808999999999969
"GO:0009260",0.998094,0.136954,0.849999999999909
"GO:0009260",0.882222,0.005013,0.807999999999993
"GO:0009260",0.9668752,0.0356424,8.33200000000011
"GO:0009266",0.808232,0.017347,0.791999999999916
"GO:0009266",0.816847,0.01425,0.778999999999996
"GO:0009266",0.794033,0.018878,0.782999999999902
"GO:0009266",0.804324,0.027061,0.796000000000049
"GO:0009266",0.514279,0.005615,0.782999999999902
"GO:0009266",0.676133,0.009801,0.81899999999996
"GO:0009266",0.837747,0.023832,0.832999999999856
"GO:0009266",0.899729,0.03686,0.884000000000015
"GO:0009266",0.829451,0.01509,0.850999999999885
"GO:0009266",0.668863,0.008695,0.860999999999876
"GO:0009266",0.7649638,0.0177429,8.28199999999993
"GO:0009268",0.95108,0.006438,0.899999999999864
"GO:0009268",0.968234,0.009869,0.854000000000042
"GO:0009268",0.874206,0.002517,0.855999999999995
"GO:0009268",0.635324,0.00087,0.882000000000062
"GO:0009268",0.365311,5e-04,0.825000000000045
"GO:0009268",0.983482,0.018751,0.79300000000012
"GO:0009268",0.981576,0.016855,0.910000000000082
"GO:0009268",0.762389,0.001335,0.861000000000104
"GO:0009268",0.928844,0.004438,0.798000000000002
"GO:0009268",0.981587,0.032975,0.788000000000011
"GO:0009268",0.8432033,0.0094548,8.56099999999992
"GO:0009314",0.875716,0.083985,0.775000000000091
"GO:0009314",0.862031,0.02025,0.781000000000176
"GO:0009314",0.641948,0.253591,0.772999999999911
"GO:0009314",0.813972,0.007747,0.809000000000196
"GO:0009314",0.642743,0.004658,0.784000000000106
"GO:0009314",0.365691,0.00185,0.787000000000035
"GO:0009314",0.83084,0.007806,0.795000000000073
"GO:0009314",0.635105,0.003942,0.875999999999976
"GO:0009314",0.943985,0.027687,0.820000000000164
"GO:0009314",0.607634,0.018124,0.913000000000011
"GO:0009314",0.7219665,0.042964,8.2360000000001
"GO:0009408",0.750797,0.008694,0.895999999999958
"GO:0009408",0.735541,0.018979,0.858999999999924
"GO:0009408",0.577707,0.00442,0.886999999999944
"GO:0009408",0.775669,0.024281,0.865999999999985
"GO:0009408",0.830149,0.011612,0.832999999999856
"GO:0009408",0.539962,0.003388,0.886999999999944
"GO:0009408",0.821274,0.009794,0.865999999999985
"GO:0009408",0.635032,0.007711,0.883000000000038
"GO:0009408",0.749936,0.006529,0.795000000000073
"GO:0009408",0.762951,0.007573,0.776000000000067
"GO:0009408",0.7179018,0.0102981,8.65000000000009
"GO:0009411",0.965353,0.024818,0.858999999999924
"GO:0009411",0.724412,0.002166,0.822999999999865
"GO:0009411",0.513986,0.00732,0.80800000000022
"GO:0009411",0.888112,0.005514,0.843000000000075
"GO:0009411",0.771774,0.004232,0.791999999999916
"GO:0009411",0.117292,0.000715,0.787000000000035
"GO:0009411",0.561666,0.003497,0.804999999999836
"GO:0009411",0.607438,0.001898,0.802999999999884
"GO:0009411",0.853465,0.004233,0.789999999999964
"GO:0009411",0.923077,0.013063,0.797000000000025
"GO:0009411",0.6926575,0.0067456,8.20499999999993
"GO:0009416",0.892918,0.008556,0.782999999999902
"GO:0009416",0.705471,0.003228,0.807999999999993
"GO:0009416",0.584606,0.002786,0.808999999999969
"GO:0009416",0.769508,0.003823,0.921999999999798
"GO:0009416",0.675143,0.008524,0.850999999999885
"GO:0009416",0.918151,0.011999,0.852999999999838
"GO:0009416",0.463528,0.001745,0.856999999999971
"GO:0009416",0.854114,0.006051,0.865999999999985
"GO:0009416",0.797286,0.006162,0.899999999999864
"GO:0009416",0.748252,0.003495,0.874000000000024
"GO:0009416",0.7408977,0.0056369,8.63000000000011
"GO:0009581",0.815522,0.006442,0.839999999999918
"GO:0009581",0.959949,0.037231,0.883000000000038
"GO:0009581",0.869805,0.009941,0.7800000000002
"GO:0009581",0.362047,0.001044,0.770999999999958
"GO:0009581",0.652672,0.010541,0.857000000000198
"GO:0009581",0.918203,0.019869,0.79099999999994
"GO:0009581",0.799618,0.008267,0.800000000000182
"GO:0009581",0.783429,0.007904,0.779999999999973
"GO:0009581",0.833757,0.006278,0.799999999999955
"GO:0009581",0.907608,0.011529,0.769000000000005
"GO:0009581",0.790261,0.0119046,8.16599999999994
"GO:0009582",0.815522,0.006442,0.792999999999893
"GO:0009582",0.959949,0.037231,0.785999999999831
"GO:0009582",0.869805,0.009941,0.81899999999996
"GO:0009582",0.362047,0.001044,0.814000000000078
"GO:0009582",0.652672,0.010541,0.827999999999975
"GO:0009582",0.918203,0.019869,0.90099999999984
"GO:0009582",0.799618,0.008267,0.862999999999829
"GO:0009582",0.783429,0.007904,0.826999999999998
"GO:0009582",0.833757,0.006278,0.91800000000012
"GO:0009582",0.907608,0.011529,0.863000000000056
"GO:0009582",0.790261,0.0119046,8.51099999999997
"GO:0009593",0.759695,0.00132,0.859000000000151
"GO:0009593",0.819568,0.001756,0.845000000000027
"GO:0009593",0.877382,0.01025,0.831000000000131
"GO:0009593",0.643583,0.00089,0.848999999999933
"GO:0009593",0.827192,0.003635,0.842999999999847
"GO:0009593",0.891291,0.002913,0.820999999999913
"GO:0009593",0.709022,0.00109,0.836000000000013
"GO:0009593",0.807814,0.005629,0.810999999999922
"GO:0009593",0.96061,0.007979,0.795000000000073
"GO:0009593",0.703939,0.004016,0.804000000000087
"GO:0009593",0.8000096,0.0039478,8.3900000000001
"GO:0009605",0.720599,0.029023,0.780999999999949
"GO:0009605",0.748595,0.041928,0.795000000000073
"GO:0009605",0.795469,0.039188,0.874000000000024
"GO:0009605",0.775127,0.049849,0.82100000000014
"GO:0009605",0.77624,0.060359,0.775000000000091
"GO:0009605",0.816865,0.081986,0.808999999999969
"GO:0009605",0.826875,0.177098,0.850000000000136
"GO:0009605",0.749224,0.03068,0.816000000000031
"GO:0009605",0.682169,0.02669,0.831000000000131
"GO:0009605",0.711264,0.093891,0.855999999999995
"GO:0009605",0.7602427,0.0630692,8.30899999999997
"GO:0009607",0.695855,0.054038,0.904999999999973
"GO:0009607",0.731645,0.019076,0.802000000000135
"GO:0009607",0.654744,0.029306,0.874000000000024
"GO:0009607",0.736154,0.024086,0.79300000000012
"GO:0009607",0.666453,0.020878,0.796000000000049
"GO:0009607",0.764402,0.029497,0.784999999999854
"GO:0009607",0.83406,0.040263,0.875999999999976
"GO:0009607",0.719786,0.022559,0.810000000000173
"GO:0009607",0.871923,0.208902,0.760999999999967
"GO:0009607",0.712407,0.02297,0.773000000000138
"GO:0009607",0.7387429,0.0471575,8.26900000000001
"GO:0009611",0.964399,0.008824,0.825000000000045
"GO:0009611",0.871347,0.004586,0.826999999999998
"GO:0009611",0.998093,0.136954,0.846000000000004
"GO:0009611",0.957751,0.100193,0.755999999999858
"GO:0009611",0.803367,0.003167,0.768000000000029
"GO:0009611",0.863318,0.002318,0.860999999999876
"GO:0009611",0.930432,0.01961,0.793999999999869
"GO:0009611",0.933884,0.004777,0.792999999999893
"GO:0009611",0.934562,0.029655,0.671999999999798
"GO:0009611",0.917408,0.007397,0.836999999999989
"GO:0009611",0.9174561,0.0317481,8.077
"GO:0009612",0.323586,0.00047,0.826999999999998
"GO:0009612",0.821996,0.0064,0.864999999999782
"GO:0009612",0.929116,0.010966,0.673000000000002
"GO:0009612",0.479352,0.00121,0.885999999999967
"GO:0009612",0.768595,0.002571,0.932000000000016
"GO:0009612",0.81246,0.003298,0.855999999999995
"GO:0009612",0.519695,0.001953,0.830000000000155
"GO:0009612",0.447552,0.001104,0.8599999999999
"GO:0009612",0.444692,0.00147,0.884000000000015
"GO:0009612",0.683291,0.001921,0.836999999999989
"GO:0009612",0.6230335,0.0031363,8.55099999999993
"GO:0009617",0.677672,0.016289,0.860000000000127
"GO:0009617",0.776203,0.105095,0.840000000000146
"GO:0009617",0.621836,0.024132,0.81899999999996
"GO:0009617",0.828041,0.032133,0.814000000000078
"GO:0009617",0.773811,0.02394,0.800000000000182
"GO:0009617",0.860938,0.041364,0.791999999999916
"GO:0009617",0.745134,0.020081,0.783999999999878
"GO:0009617",0.675279,0.017698,0.784000000000106
"GO:0009617",0.806707,0.15763,0.83400000000006
"GO:0009617",0.732897,0.021386,0.82100000000014
"GO:0009617",0.7498518,0.0459748,8.24799999999982
"GO:0009620",0.874046,0.011394,0.656000000000176
"GO:0009620",0.839161,0.008063,0.557000000000016
"GO:0009620",0.938017,0.503816,0.55399999999986
"GO:0009620",0.822632,0.006154,0.592000000000098
"GO:0009620",0.993325,0.131028,0.583000000000084
"GO:0009620",0.858233,0.501676,0.579999999999927
"GO:0009620",0.948294,0.019336,0.561000000000149
"GO:0009620",0.764463,0.002523,0.716999999999871
"GO:0009620",0.782899,0.005133,0.792999999999893
"GO:0009620",0.87349,0.009467,0.785000000000082
"GO:0009620",0.869456,0.119859,6.46100000000001
"GO:0009628",0.703906,0.01831,0.857000000000198
"GO:0009628",0.769714,0.036868,0.8599999999999
"GO:0009628",0.782916,0.048423,0.860999999999876
"GO:0009628",0.721766,0.022056,0.871000000000095
"GO:0009628",0.681653,0.031108,0.842000000000098
"GO:0009628",0.779027,0.100869,0.816000000000031
"GO:0009628",0.737958,0.023212,0.868999999999915
"GO:0009628",0.736031,0.036291,0.769999999999982
"GO:0009628",0.817312,0.163207,0.800999999999931
"GO:0009628",0.697664,0.02774,0.86200000000008
"GO:0009628",0.7427947,0.0508084,8.51000000000022
"GO:0009636",0.783153,0.004872,0.92899999999986
"GO:0009636",0.746022,0.008575,0.833999999999833
"GO:0009636",0.732665,0.004301,0.804999999999836
"GO:0009636",0.853915,0.008297,0.824999999999818
"GO:0009636",0.533238,0.002505,0.810999999999922
"GO:0009636",0.677488,0.007394,0.835000000000036
"GO:0009636",0.857734,0.259297,0.804999999999836
"GO:0009636",0.96867,0.277109,0.782999999999902
"GO:0009636",0.794876,0.008775,0.810000000000173
"GO:0009636",0.744434,0.009886,0.802999999999884
"GO:0009636",0.7692195,0.0591011,8.33899999999994
"GO:0009653",0.853478,0.099357,0.786000000000058
"GO:0009653",0.684442,0.041941,0.786000000000058
"GO:0009653",0.81993,0.077332,0.893000000000029
"GO:0009653",0.814505,0.057806,0.846000000000004
"GO:0009653",0.785051,0.067921,0.879999999999882
"GO:0009653",0.800563,0.0508,0.853999999999814
"GO:0009653",0.793543,0.074409,0.849999999999909
"GO:0009653",0.754512,0.054852,0.894000000000005
"GO:0009653",0.792713,0.076429,0.880000000000109
"GO:0009653",0.794694,0.064374,0.920000000000073
"GO:0009653",0.7893431,0.0665221,8.69599999999991
"GO:0009786",0.367451,0.000502,0.837999999999965
"GO:0009786",0.494917,0.000628,0.842999999999847
